,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
266,1.243721289032241,1.0901905262174412,1.0572225410135934,1.0049586513071347,0.9884526300018993,0.969849722423572,1.0322150696922463,1.1140011782337491
267,1.1106416472588296,0.931630307423142,0.9314612570392748,0.8899049144410824,0.8582164970853033,0.8468133186354261,0.907138696256782,0.927755277587839
268,1.170232543661292,1.0020372421892783,0.9913831083286039,0.9632306186955264,0.9458679969023408,0.9293535492815465,0.9650683684830828,0.9678664481323652
269,1.2006290494271081,1.0079941618048391,0.9778390241340253,0.9407014965629518,0.9137582501176682,0.8983381824988178,0.9505888122255785,0.984453256424123
270,1.179664551819866,1.0101229698230234,0.9568976104584208,0.9185304517495225,0.8965602845642526,0.8814609256567398,0.9116639353463452,0.950312015732268
271,1.1758868053254705,1.066626640622795,1.0573874844612388,1.0279342203876303,0.9939463034338792,0.987380641460046,1.0166645842982127,1.042100859585944
272,0.5344805136716217,0.5579682364634417,0.6005949413080427,0.6620952389037347,0.7355994820107797,0.754132272600168,0.6760940628892839,0.9657769344899616
273,0.40815583600319816,0.4805015740924829,0.538963205854912,0.6139148393974899,0.6889717998016304,0.7115481700742925,0.6836197984891764,0.8079829803633679
274,1.583343373795129,1.247631657601745,1.1733959558645282,1.1212267048543303,1.076775452380351,1.0625963573244361,1.0943298701042103,1.147162183306557
275,1.37942274844537,1.1254610581198219,1.0865657698344826,1.0223021899749438,0.9764479499897287,0.9560783568227772,1.1097364505518974,1.047491411225473
276,1.3375749288537402,0.9448948610929835,0.9413925028780622,0.8674710406147231,0.8250943995112856,0.8131554506842236,0.8268100985161364,0.8272825927468738
277,0.9599715949181298,0.6424269640011397,0.6655456691137203,0.6267048890719553,0.6072705201240514,0.6029118335734986,0.6840830764440939,0.8683001298142144
278,1.201709704686548,1.027947406424887,0.9958597469272708,0.9425162073015851,0.902885026852306,0.9004805510334976,1.0065749809115916,0.9692280696056638
279,1.016982658934946,1.0809862653717628,1.118532461212683,1.097322722919167,1.0444773754592587,1.027271271978822,1.022631457488963,1.0916776134183672
280,0.40624348412064915,0.4626759314847607,0.509245151671633,0.5690918562084556,0.646560685666999,0.679472129394543,0.7103848217737792,0.8322818393710351
281,0.5834306001523695,0.5491493924937769,0.5617964578544008,0.5829223918201725,0.6183896116323989,0.6662667003378335,0.7672083193491288,0.8545172777172325
282,0.23735425927037543,0.2755144782971598,0.3154629676310247,0.3817742610448668,0.4895239989334579,0.549303023107568,0.5852881894316035,0.7230794225067853
283,0.9344836067102602,0.9051724763872475,0.9112243797994688,0.9429314354418914,0.9568840867679345,0.9671776195500439,1.0096108039055656,0.9971679682094102
284,0.6727159379014402,0.740593709043867,0.7912634419258743,0.8450045096548946,0.83400981147775,0.7974334837624903,0.8610923762071893,0.9329148619175416
285,1.2449446390736598,1.1672102319879136,1.1511959532238678,1.1008724608759883,1.069375063242906,1.0539909305124124,1.1293982176919282,1.0915526389940395
286,1.4650026990416363,1.1588812192944828,1.1060514518151212,1.0480520935615791,1.0065933493417776,0.9829351485912131,1.024126215405455,1.006135692473095
287,0.7519857590410569,0.5954063443542891,0.6129718574781786,0.6113586476515827,0.6344208219765559,0.657806576453282,0.8529421590521531,0.8182808837516548
288,0.922820609998091,0.6971701238152882,0.7146937957731893,0.6722126750620542,0.6461880159161033,0.6354147716259739,0.6951256922180774,0.7156721208233663
289,1.2088995246968215,1.1055863692438126,1.1227445008416097,1.103394058660269,1.0856417135637089,1.0906475411480594,1.161593670137953,1.1579512427370724
290,1.318601445670897,1.0238251455453673,0.9947345527480568,0.9543956992908661,0.9600345978007645,0.9498099247066507,1.0452776819170837,1.1441364169584185
291,1.2065142363073238,1.1019067806347427,1.121195979124847,1.1044397631917686,1.086226823618426,1.092044225191442,1.1505351186620745,1.1434642735244969
292,0.750673251056473,0.8144467746918639,0.8577843899103103,0.8981569371967236,0.9420933320316266,0.966064563412455,0.933714385235708,1.0452418395173773
293,1.2406455769912363,1.0175402256270425,1.063257375262703,1.048352256649604,1.0001949441234363,0.9782165023271708,1.00002193683033,1.0687756849863126
294,0.9581246309208197,0.7849160464160906,0.7887349665352394,0.747657664728453,0.7183570506067961,0.713175348540578,0.8194424255216259,0.826939159245973
295,1.094728644650029,0.9192140361801228,0.9296656741956503,0.8840969799946173,0.8656508942700917,0.8610664694871047,0.93786347918645,0.9045254791134107
296,0.9164270877394565,0.7082955136158818,0.7232718897740702,0.6883945585897213,0.6650370920651966,0.656326005346647,0.7207042501596699,0.7020061295354384
297,0.8166121035799899,0.8431350823920338,0.8520614837297537,0.8616658755615657,0.8796851688615107,0.8636523727721537,0.8783914245895257,0.8841453087277437
298,1.2551385754714188,1.046439867773929,1.0195827458484488,1.0007853824086936,0.9669565979729587,0.9560924937171049,1.0221006584793515,1.0120557458944952
299,1.1953836479074387,1.109565512542775,1.1151318005335886,1.1029641262175935,1.0390187716987926,1.033284484922932,1.0785281155281146,1.0994033239801166
300,1.0190291866106373,0.9772715915736923,0.9966870741429218,1.000615602856894,0.9522013956124235,0.9362946047019916,1.003313137415213,1.0347951863563634
301,1.299267290858321,1.0105198678071892,1.0015483232099904,0.953033827737331,0.9249080038924221,0.9074312730736217,0.95625456694736,1.0276680412541142
302,1.23716889052102,1.1030055249158892,1.0952813548552012,1.0728104656025195,1.0331752617927696,1.0279763317281154,1.0326700719655573,1.0839252777228463
303,1.2083707656253384,1.0669958247189648,1.0293612208153622,0.9950236382598237,0.9521737697753786,0.95248842370342,1.009556578226762,1.0088671035362595
304,1.3734170077779755,1.0475355382042035,1.0124620580446468,0.963583439960919,0.9176880603160719,0.9037880503905508,0.9456002272239146,0.9157656876004094
305,1.1422984268998493,0.9385518252247168,0.9173426768518866,0.871807086351361,0.8353322536252353,0.8227287602905472,0.8953045875535119,0.8794962300428567
306,0.5333351438989591,0.5402703199578976,0.5744651816025994,0.6275898024273576,0.7313189718798672,0.7745943317529564,0.688381236255538,1.0337243218381602
307,1.2687045161780168,0.8154269229774507,0.8677610535045281,0.7995403013515539,0.7540974920085919,0.7492771069682763,0.7557329983029321,0.8369670214899877
308,0.8845699628789556,0.9193476806560434,0.9394666983569454,0.9317431700810401,0.9140379889899243,0.8972019609588671,0.9309635015675812,0.9897481873757202
309,0.853870116441449,0.5955353827056468,0.6110048910637857,0.5737420590750981,0.5487861636082577,0.545364096430322,0.6239810744211934,0.7270836013798676
310,1.1629416891789082,0.8423547118887322,0.925405855382763,0.887283183119782,0.8288933410167143,0.8200122416216201,0.8543472790755905,0.8501681797540707
311,1.306950779951219,0.9808570038577148,0.9417911066407968,0.8717300426929151,0.8165116917119398,0.8053641136110071,0.8402704299353618,0.8607312908611325
312,1.014188023143368,0.9542508646259305,0.9282612266787799,0.9117434887246482,0.8865603041809511,0.8809426884356729,0.9760276271249048,0.9044932724744398
313,0.9849604088299428,0.84050134615625,0.8806025961982751,0.8631429352194182,0.8303148302254291,0.8315379998320486,0.9071572877106692,0.92249826528502
314,1.289895094136911,1.1055385296138827,1.0764857759683917,1.041147730883019,1.0099683311298828,0.9952992632325358,1.1067026050318756,1.038664193346973
315,1.4308401988422357,1.2101262183618318,1.1559466084863257,1.1199093647155558,1.0948888619248727,1.0851598410671068,1.0986989989305056,1.1329990065873254
316,0.14259943959269897,0.19032144932671527,0.2354650342390656,0.3101836954794965,0.42055119889610276,0.4710107135270685,0.4846477720930732,0.7044561728508016
317,1.2617255944439258,1.151837707120126,1.136074413194013,1.1057435760247738,1.0595716223285017,1.0422382428217134,1.1132057354421427,1.105899733118037
318,0.9703303796709191,0.9474592847935068,0.9705620274816175,1.0020541911145777,1.0203762565372847,0.9955401238558443,0.971541046601604,1.064035197451732
319,0.22457444402838736,0.2833213868813621,0.33675537015418966,0.42842849547284506,0.591426457844548,0.6965049823208225,0.9278927963166218,1.0555897102081355
320,1.1242759983046582,1.0435600405192538,1.036424691141134,1.0400351486514419,1.0197832749286528,1.029988983466177,1.041571992947801,1.055432717795721
321,0.5930709133368063,0.658537625348913,0.7102911407387491,0.7761522484926974,0.7958570914045379,0.749637780281189,0.7680587248509053,0.8315532724285964
322,1.0300512519758918,1.0247141458854219,1.0455240944897528,1.0236139401939242,0.9557651462482918,0.9687244080070065,0.9354045811138352,0.9944658383599584
323,1.2187734639027283,0.9910963747009319,0.9758830243368962,0.9195154622329074,0.8698412450133994,0.8652299423727763,0.9029814605878412,0.9173291485374768
324,1.1870283187913355,0.9508635336291218,0.9521638703902624,0.9045455635085853,0.8794614906923189,0.8777463417116016,0.9298102707711496,1.036331115810084
325,1.4643869358304196,1.1620046658944232,1.105220763070582,1.0493941711485308,1.0093582775954764,0.9850399893381588,1.0836793846300945,1.0057823201253664
326,1.0371806057803012,0.957595304445354,0.9234110734023725,0.9060952778165706,0.8774170447102349,0.8533292275139495,0.923662982146382,0.9967427519018278
327,0.8992209175265177,0.6590834631594225,0.6815902493695825,0.6375572601356848,0.6081397319152363,0.6015697518822846,0.6468973899256969,0.6929804674612586
328,1.0483282364448914,1.0231156071769878,1.0228447556278826,1.010921238872622,0.9854621536642147,0.9674373454574297,0.9834422409743346,1.0235631200382391
329,0.8458174529985979,0.6154369977468895,0.6084825317024509,0.583366683035935,0.5608830685050905,0.5560956036667783,0.6602527764160349,0.8621470872071295
330,0.841525785257724,0.8597471826534271,0.9208083189292197,0.9511446642154749,0.9527074450499144,0.9537666406713153,0.9292640879616582,1.1721711861431836
331,1.0768601795575794,1.0400688454356486,1.0172600714336373,0.996667443757977,0.9412908101404569,0.920363327723569,0.9558462303599236,1.048538282180295
332,1.1995661213722317,0.9992174666910187,0.9649009281670963,0.913007311762458,0.8781744077176269,0.8685501712686094,0.9605130607628906,0.940998651434906
333,0.8651167309375126,0.6532231865296586,0.6559155331137417,0.6149317771360079,0.5973571186306588,0.5909817285645127,0.6844908826304561,0.749264814874736
334,1.251188694437724,1.115477489898873,1.0969020603696265,1.0986407131704055,1.0868122727754599,1.0429851552191274,1.172799422821995,1.092480971384405
335,0.7686334672211861,0.805060737203399,0.8385988690963712,0.8694802385206715,0.8859330216289715,0.8942237096008092,0.897370354295623,0.9610236536138456
336,1.192609372942224,0.9327398800222533,0.9091875380177676,0.8585509808735037,0.825188892616076,0.8180031188177834,0.8778846841359281,1.0323949702671371
337,1.4159627529324588,1.2327162145957673,1.1514829968167826,1.0654947641466537,1.0387919177137424,1.0276177210781887,1.0689733288014969,1.067857215290844
338,1.2015071159997333,1.1224046453900378,1.1213950885110693,1.0958981858621688,1.0651665932065497,1.0455786070335962,1.0922570349081089,1.0972950453724064
339,1.1461425365619173,0.9606606426841713,0.9417135338336289,0.9007486396684464,0.8697640142012103,0.864712510858126,0.9231974647584268,0.9158513724342464
340,1.240844630040438,1.099533969392727,1.0903250048740447,1.0676136454166654,1.028382663085056,1.0220168744709643,1.0611562675015067,1.0705418877471582
341,1.1685013776854087,1.0028608937609764,0.950948545509205,0.9124802995761181,0.8902195654810924,0.8751281792477701,0.9339000190990404,0.9569111635436756
342,1.506085248025447,0.9271985050792627,0.98680862661011,0.8852134234801322,0.8341514623992273,0.8152843428107469,0.8469989720635577,0.8638397438995113
343,0.8411736749447641,0.8960135314479949,0.9235902890287994,0.9418604032553782,0.9240898342847876,0.9164778084623088,0.9207545526408418,1.060503792921223
344,0.6240318315545025,0.6650626759076259,0.7022947365616388,0.7481727335373333,0.7751543024782747,0.7678766741895602,0.8330720243424706,0.8008106112845104
345,0.8646510261582108,0.6062259787753504,0.6161934703522343,0.5857796541562823,0.5648064795637077,0.559997280165697,0.6884389634578725,0.8524724772675648
346,1.0236806056581536,0.9405052143882882,0.9438543439844377,0.9626241539739653,1.0016969431013079,1.0066010198436104,1.015105179266702,1.051063747570232
347,0.6543614008666805,0.679189984475908,0.7246507404358522,0.7740806863293548,0.790454105491375,0.7844015539904408,0.7540106533005733,0.8443984535032869
348,1.0030553757547567,0.820648059418788,0.8137977914239729,0.7788783221247666,0.7533097016582713,0.742772759872572,0.7963054408547992,0.801419513050608
349,1.372614372641536,1.140153593282303,1.1101917234910235,1.0556983914774796,1.0187630714092353,1.0114112088677396,1.07983938562052,1.044202443796247
350,0.9797543392643516,0.9436197544856922,0.9590527565151887,0.9767071968278305,0.9914415909835061,1.0064917264384323,1.0215308364608688,1.1572543935131392
351,0.7094385864195032,0.7820872387847339,0.8317371632973485,0.8611558238361673,0.9136723833226508,0.9474362179609701,0.8980763253332675,1.0270614725905234
352,1.1486272147118788,1.0232232731972948,0.9932859928417104,0.9450332396254804,0.9135368656012405,0.901933551165918,0.9811788294743052,0.9978666577520702
353,0.871406563607262,0.699699158295915,0.6837754274241269,0.6477872113563452,0.6301241842124666,0.6242660916227533,0.703294385499679,0.7987666895210991
354,0.8379918259151609,0.6184315352327795,0.6589519927839083,0.6209288514418618,0.5874347079896838,0.584887822428329,0.6239560222810866,0.6648856130991705
355,1.0110706150199331,0.9511600843111331,0.9507730069967656,0.9650846227035713,0.9060735135404272,0.889540648354672,0.96561743090123,0.944104709060619
356,0.9364640607705569,0.9375126957531322,0.9579472057739228,0.9838177788442701,0.9505646411333262,0.9510448247377015,1.0134244824061642,1.0051789120406478
357,1.1875986078842762,1.0000264003336259,0.9555925929503634,0.9106560376026008,0.8778783337614935,0.8610221702349959,0.9052034688867766,0.9341340341086756
358,1.129725358889523,0.9712420841218175,0.9701530226830334,0.9532753797522555,0.9495671566322009,0.9504252560147443,1.0225298050559,1.0493062157100606
359,1.2877567129565193,1.133237312496483,1.076661487802897,1.0655707457718155,1.0473985115052915,1.0306720221230528,1.1108212065508918,1.0961710601126875
360,0.9320034764389385,0.9668071102182925,0.9725991588371827,0.9456036960294099,0.9288574623125647,0.9317868473357832,1.005441709278639,1.067433789227305
361,1.4237679789813473,1.0998865869197463,1.097624144751781,1.050436424734245,1.029904494685785,1.0352808898558057,1.0815215872691624,1.045301780574321
362,1.1639278201601049,1.000484986880845,0.9687308831301177,0.9416311061560059,0.917027888209633,0.904785403729311,0.9799291351838808,1.0300041217756688
363,1.082348334852744,1.0146361729292166,1.0197626573947651,1.0177172164284745,0.9883000009373931,0.9664361167774438,1.0251261161783518,1.0863657144286307
364,1.1353536615099573,0.8953407305014498,0.9073284601712266,0.8687774071308051,0.8225657363228652,0.8151431474280993,0.8659105187052712,0.991612079772169
365,1.163654886803071,1.0812655335122532,1.0691886449023502,1.04025599256162,1.0170626856429104,0.9989442421487245,1.035585859662992,1.062220126400343
366,1.1750575334917717,1.0352530077187951,1.0299068162304783,0.9867213650597961,0.9523860785855296,0.9480285889861143,1.0623072201510768,1.0040879604318045
367,1.3020342891345489,1.0463164020988507,1.1027838289417835,1.0808043568222394,1.0524450825643603,1.0369272410160228,1.053367585262885,1.0407318853578746
368,0.9578369702424749,0.624133243580392,0.7058687523169291,0.6550255565108408,0.6082685265006391,0.6108311666559665,0.6284281572456154,0.7006250132578045
369,0.9713815596095985,0.7055447091214836,0.7580303085470386,0.717129354671394,0.6830579838884038,0.6815086154188804,0.7010525894278377,0.763285133149499
370,0.4067523599043494,0.47524150970287726,0.5293729497596674,0.596840449995457,0.6593931257351535,0.6799713630688311,0.6752884416662752,0.7772147037397018
371,1.2675761836538648,1.1797633385000346,1.1412821438333358,1.0819880372136605,1.0452331018202037,1.0286719020441277,1.078963570695351,1.0551134100076442
372,0.8831076156142328,0.904665713443067,0.9260918796192268,0.9354627137320676,0.9435215671288051,0.9937759431868017,0.9128094240461994,1.0432143805437608
373,1.096931753234543,0.6780160048240602,0.784592210908945,0.7191303232714936,0.6643303432842449,0.6698876308058749,0.6775200099103847,0.7233485960142991
374,1.1960778869432256,0.9218032016244386,0.8849578171331081,0.8447245530820028,0.8205142913352761,0.8013950662680771,0.8931479636923422,1.0486612729423177
375,1.1085378399819115,0.945934388433039,0.9294920614350487,0.8928550101781014,0.8644277023917804,0.8537775786997913,0.8783256737607413,0.974788550277507
376,0.5610275446541358,0.5819991366665709,0.6127252659913073,0.6564474699674111,0.6949201370331184,0.732521766078246,0.7471319764683949,0.907253227179594
377,1.4577986149784026,1.150109216025738,1.1136470654280648,1.0460443145835787,0.9956365045595525,0.9868747463937324,1.080124511305106,1.0876782413578805
378,1.346874721855998,1.0517060248762218,1.0377293284861115,0.9862305545076678,0.9496873548474605,0.9349174830288715,0.9961363341491596,0.9867045616795572
379,1.1566669291038165,1.128862670011557,1.125200930417853,1.113673345880215,1.0681069395620453,1.0499341859970701,1.0591970417192982,1.1680299101451672
380,1.3239446896091458,1.0427569363394258,0.9910973265313737,0.9556300129487769,0.9025735511082372,0.8985269819253027,0.941561037929197,0.95339000484766
381,0.6122996048607823,0.67608491249289,0.7395675898139064,0.8187192054798285,0.8899003078656206,0.8734971627368997,0.8216420272567235,1.0631349785719106
382,1.1414591468354016,0.7071585566762338,0.8046522267298354,0.7406273751871291,0.6742473167522538,0.673473022011271,0.7038151552496379,0.7762934075241015
383,0.9604868855316138,0.9645368605803913,0.9845003601873162,0.9890014005176232,0.9925249818518885,0.9818935115159092,0.9670249676850128,1.0432265461881367
384,1.1823478102189675,0.9689757276098836,0.9586892281357967,0.9177834305951502,0.8835391224932159,0.8702905196759904,0.9222555589876024,1.0175928842351332
385,1.1669056060939997,0.8181637356688906,0.8187659841431486,0.7675212331964408,0.7399404304745651,0.7280963910145556,0.7996286381179558,0.8834211784420292
386,1.2138241147363829,0.9993828750105724,0.9910699812130969,0.9523417450742087,0.9255821025613886,0.9205846531379516,0.9445750559869353,1.0188190317245711
387,1.0713931383476065,0.8366011374642064,0.821993495803972,0.7810361691771136,0.7469344736126442,0.7380804335220429,0.8070687883450474,0.8172835678273256
388,1.0896511590487703,1.019862276023766,1.0312257570984065,1.0324916656156518,1.0292159986704312,1.0266137292796413,1.1130057097708497,1.007476756343028
389,0.8452284699904186,0.7592358700265703,0.7636346360786799,0.7617046817171069,0.7573603109705935,0.7524357978376359,0.8618543448028666,0.8524102903062495
390,1.2865344003552697,1.15521126857698,1.1316158249131938,1.1037180378908602,1.056125179322662,1.0282546186909676,1.1519133999585982,1.0989308347643714
391,0.6809419980397864,0.7704586707300983,0.85267666195491,0.9341171836047796,0.9239578698421094,0.9385865652611277,0.8665312689216829,0.9973368270940648
392,1.2863571430263374,1.0185555187355728,1.007328421934845,0.9560257918221677,0.9180328134058378,0.8995928892785247,0.938434198480152,1.0481255190592578
393,1.1468659816024966,0.9467865002222082,0.9517739872868533,0.9079025955365477,0.8884923732426568,0.8724419679619408,0.9213740307735744,1.0632206544579097
394,1.0858219022525157,0.916044275795119,0.9242316043335083,0.8796140587327262,0.8610846381859837,0.8567746713698208,0.912913085638928,0.8947477663847561
395,1.2574489776336233,1.1125883621547776,1.0825764250617456,1.0439614730145272,1.0078354216980416,0.994031475622015,1.0310186702733914,1.0746867981034365
396,0.8382203833563862,0.8680701980999181,0.8783297182555938,0.888903263416023,0.8919635106677799,0.8793556352441381,0.9000183323518608,1.0256747163045932
397,0.9120022156441158,0.7360168043736572,0.7108000842645043,0.674933229528002,0.65072812771713,0.647769606237013,0.7085326150276556,0.7817825231551437
398,1.0100828522153436,1.0041823771037792,1.0018915347034152,1.016530560858623,1.0236873220754674,1.0245060746650176,1.0414659587600732,1.047136696127363
399,1.2984676440840248,1.104047942391086,1.0628226773282643,1.016289588203045,0.9971587845519011,0.9765844316519383,1.0054248280023348,1.028857510160123
