,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
0,0.7664376323911863,0.714178060017746,0.713266217757476,0.7254939098244079,0.7484042367075975,0.7621701897005999,0.8691605594928182,1.0940722064537156
1,1.5325166696283863,1.0876612861732895,1.141238631489096,1.0696372892805246,1.0017760587438165,0.9893414626133065,1.0210000810095974,1.5196402502027897
2,1.3296642680004291,1.1714219149250666,1.1438630013435733,1.1193909793184984,1.0710890337666445,1.069344937850414,1.1571853785380557,1.7946453489657046
3,1.211698906518382,1.0741247189528194,1.057240660638412,1.026471167317413,0.9904243435149498,0.9761564451685418,1.0106410682614402,1.323370638535671
4,1.5400478519055298,1.0960883653988442,1.0644953958564576,0.9857072948842155,0.9206706263895261,0.9123847656565333,1.004964282208774,1.3494781240915137
5,1.4094028156214533,1.088624389391601,1.0651262572030256,1.023395488525766,0.9962965234409603,0.9806960813175983,1.0323963272219774,1.8200706445199024
6,1.1729850578129801,1.0504131200704314,1.0232313289183557,0.9919319899964459,0.9453388169760176,0.9311797813076902,1.0461068569154413,1.413645860728539
7,1.2605686553667754,1.0856072845734923,1.0603729975776348,1.0599685738337852,1.044382797463376,1.045244121429535,1.0853624869107543,1.4388155113578622
8,1.1546440595279595,1.0360940537417005,1.020076695768315,0.9959537387416895,1.0107231998214976,1.0256510677083586,1.0965138265690078,1.3486145516975625
9,1.4123105861910337,1.1544144534758525,1.1196534735645027,1.0860777963592199,1.053518084779496,1.0298038586931686,1.0538557409811018,1.6214802077282635
10,0.951904052476042,0.8522716285559584,0.8563375708797799,0.8742489858530552,0.8999823790450855,0.9230835084668574,0.9549140193209418,1.1262910528519152
11,0.7947291355019029,0.7762100507946539,0.7994187928752817,0.83627685351856,0.8656685593183132,0.8577043904495554,0.890984587056354,1.1471835104226635
12,1.0911935374844344,1.0121664546955722,1.0155395124652948,1.017468776600845,1.0011767108096303,1.0039870144091334,1.012383485142314,2.142156832243586
13,1.1216127614115745,1.062913435604616,1.0387489479747105,1.0400369295602347,1.0389554695328638,1.0186476280403478,1.03129778405314,1.39895698845272
14,1.390771845689865,1.0943031809887103,1.052531934844214,1.0150011209307377,0.9670626164335488,0.9538439818367751,0.9802937298250844,1.3444753913758252
15,1.5891415517231937,1.257223842586016,1.2371314020076334,1.1510358483578593,1.097932937114721,1.077063671759796,1.2499321692389729,1.4829024634444965
16,1.3626987573797962,1.2576984421544817,1.254638996925044,1.2203144409314817,1.1796255528470752,1.169646890674827,1.117039965789636,1.3916486063492544
17,0.7919391784411048,0.7216768936822399,0.7477274091484611,0.7815905720306301,0.8100617349657269,0.8245392452192774,0.8880596821378275,1.0842900477209294
18,1.328484612603293,1.082751563219162,1.091364030835069,1.0415002920204555,0.985486284764136,0.969607808683651,1.0412547724583527,1.2455901274841086
19,0.9801802045876602,0.9264283137928315,0.9472873982097456,0.9820247282331724,1.0120358853952558,0.9914576722331877,0.9640056907048612,1.289015765323397
20,1.1989299582425617,1.0667166890734217,1.0519021920430514,1.013138457232339,0.9967168171318305,0.9968289538115935,1.0595324102828112,1.463386451340828
21,1.0912767499025764,0.844908030649685,0.8583784755078752,0.8264576296809926,0.8048382409018389,0.7994359836024634,0.8504996122613311,1.107171154927753
22,1.201164115544507,1.1301698800360367,1.0797960614216353,1.0542502880122742,1.015619788568078,1.0067784918702696,1.0301694860067918,1.4582837624097893
23,1.3642299062017946,1.0940308269449033,1.1187170239686497,1.1034065593375348,1.1075064496807647,1.0942912097032829,1.118693171861889,1.4153101565490087
24,1.3528232673685043,1.1554441572506295,1.1127055807685413,1.0899545812841913,1.070656541163935,1.0664533423908606,1.0769772294490412,1.476042746806296
25,1.1991140930943633,1.0920407769929878,1.0655897618382042,1.0373539438954087,0.9835976224710438,0.9748622057194972,1.0238610938034525,1.6182200281769974
26,0.8463941849327452,0.8335138032747585,0.829059429641982,0.844127211767557,0.8965470668594103,0.9374498585609123,1.0293945903801374,1.3444941293073258
27,1.1905391921985033,1.1157563606796626,1.1059327120233986,1.1084952914106587,1.1180916265260392,1.1070248755406276,1.111614934962205,1.414213754448111
28,1.0843193246512748,1.0835233144869543,1.0872724210084745,1.0773845729255704,0.9945851899959501,0.9888607593014035,1.0013964050810653,1.8156541273553728
29,1.3845570462953503,1.1678320557810116,1.1327834220865027,1.0748800600519266,1.0343689156617817,1.0221475772289874,1.0339231245645426,1.4475491457580143
30,1.1031220122849086,1.0735243436740014,1.0539114634864897,1.0389509146027514,1.0071576047551623,1.0037167071736715,1.0173591023630844,1.2238749500833908
31,1.2188516099596178,0.9500538944732179,0.9490244989172131,0.8985246161379127,0.8819936551682749,0.8750585183493246,0.9724983416375792,1.3051714407964172
32,1.2448906472945926,1.0364247189509928,1.033354708727027,0.9890531252428141,0.946880515182608,0.9444071338053213,1.0255622851176076,1.320764001277949
33,1.3114171595141468,1.1364757659428928,1.1318289005678435,1.1247191852095932,1.124843553196607,1.126256925050975,1.141047440986984,1.4674046298137862
34,1.2735955177941545,1.0099284763417387,1.0012761060083204,0.9864777729387836,0.964696579519203,0.9474876563384449,1.0080759520121974,1.6775166986293906
35,1.3900433218613002,1.2167028717053927,1.1763199856598123,1.149230400542213,1.1099734580414338,1.1125731351543795,1.1927024561089214,1.5154478404729266
36,1.2344402764410423,1.0920504192086593,1.0690159277740252,1.036949698508356,1.000399820357352,0.9846514164040289,1.0205170811169098,1.2925484109676133
37,0.8613627421507366,0.7992290166357822,0.8044649086102522,0.8293631849878517,0.8634263321692659,0.8811913981316395,0.9603639856749272,1.2835344225820984
38,1.3226753940593068,1.1421025917497896,1.1026699425739541,1.0679734871757895,1.0315892583310196,1.013203717085984,1.0682878350013694,1.689848569892403
39,1.2446228284467302,1.157756763317459,1.1359882102651482,1.1454951236096043,1.0631208288278,1.0494970173458287,1.0936284907503893,1.3411831753568129
40,1.389366709156837,1.1168786978540073,1.0980134795939298,1.048097470055179,1.0039441219517635,0.9909043045803441,1.054619877317152,1.372393431986483
41,1.3195386534336442,1.1979855781883646,1.1072976082660015,1.0691242116761266,1.0413184205499626,1.0281095107835116,1.0945586666456186,1.3967247202086783
42,1.165215045943917,1.081864617840578,1.0554748202804687,1.0408949911701388,1.0178248615384393,1.0153377197135054,1.0778013923673069,1.3362868508154504
43,1.3336795514256616,1.1056259073489598,1.0910632699594485,1.068737794621353,1.0620246815963708,1.0513235119389779,1.038595867452612,1.520671278997207
44,0.8689693965986119,0.8034031841876026,0.8077655452235478,0.8146887876673559,0.8165998892489865,0.8114368024847644,0.9146975035427573,1.3683918809917617
45,1.4821587522373036,1.2207072773939731,1.1499023222284719,1.1030958299600742,1.0601787062579024,1.0417230717561665,1.0536253202362216,1.6852297673442709
46,1.0911984778797488,1.075403935360839,1.0707062860728342,1.045904098242468,1.0266863556651338,1.008660429009508,1.0659385857777357,1.4117062965319898
47,1.1650590258012175,1.022656907126256,1.0198810654456154,0.9688779725086961,0.9346888284564472,0.923948976301007,0.9659291735280636,1.533460513233632
48,1.3355380853109378,1.1305519726907667,1.1592176744935134,1.1240134316208397,1.0719243400969976,1.0511340612246165,1.128437145646533,1.2450393648564329
49,1.199709103013366,1.065378218388769,1.0350193743295069,1.0085218224973806,0.9873496786659511,0.9802496078736928,1.038041788960488,1.273010812149577
50,1.3161312742577285,1.156557150967646,1.106946785253475,1.06677969004086,1.0434417852109537,1.0334907535465006,1.0660883308667302,1.7532100209432542
51,1.343171939895828,1.0293832005325076,1.0291863548175522,0.9853992754257329,0.9433104446743732,0.9374322471916549,0.966481954483126,1.407486938110128
52,1.2862819356813324,1.1834185278987537,1.1180578691325491,1.0959360707383434,1.0616869766917134,1.0435619133648164,1.119783600381874,1.341751238347644
53,0.8766904503190064,0.8139266286499707,0.8004184378073138,0.8018335688911061,0.8155859341772155,0.8094084513177938,1.0463134270652477,1.4585956823811643
54,1.4836796090258988,1.1929477530538068,1.1763075258057358,1.1165540142257597,1.076745966320641,1.065657233305228,1.1229850749802617,1.3972271141000825
55,0.756445766886369,0.7548005048147691,0.7662775565331893,0.7813849945282143,0.7901853207836406,0.8067136680465573,0.9016322764722684,1.4277153245419725
56,1.3482464227836388,1.1311890758105612,1.1225359908249797,1.0655481492214658,1.0151806540993296,0.9914889854520106,1.079047089105598,1.3840633721586773
57,0.8349486117162721,0.8070850683664634,0.8384350530862109,0.8955860310919538,0.9340230645281711,0.9506151706304293,0.9467526277317778,1.26356216481223
58,1.2421898469722277,1.078904964690692,1.0340492816940714,0.9891457222787603,0.9554429676399501,0.9453040941742102,1.029869918880153,1.30373592191366
59,1.0927213765515054,1.0227685541985456,1.0197120098826937,1.0311021080747762,1.0047786175899827,0.9844599706698417,1.018387654057483,1.303503714337896
60,1.291344779335737,1.1400486859442476,1.075487546810016,1.0086048355388098,0.9633130761790294,0.9574362534802084,1.019527723158734,1.2551032366567776
61,1.2391029029017375,1.125926147723643,1.0831302383949466,1.04647141034856,1.0161508816135854,1.0097716843317226,1.0416072828940208,1.2441967166471304
62,0.9306772266790759,0.9165987398992289,0.9135699200661676,0.8917368513351729,0.8621911617846952,0.866407008822445,0.926585309857846,1.3393898241935278
63,1.4274459738123024,1.0755635461519821,1.0582153280349735,0.993812375951807,0.9427017444779886,0.934033689993326,1.0002455313986591,1.415587468968682
64,1.2662413644837247,1.2126336790662349,1.171432061712341,1.110398957465752,1.0813367628193682,1.0492673000732835,1.0900448908801157,1.5077669980418205
65,1.4958939072413986,1.229735645854837,1.167923459518301,1.1139114890597168,1.084102269731778,1.0627378756945696,1.0909571058043657,1.6409679104566175
66,1.1559018686171914,1.1564460183439536,1.1744198700016788,1.193774146009939,1.154987507302627,1.1459652143256394,1.1710467322809732,1.7044862732917572
67,1.3838254422840832,1.2815509833565328,1.2265281898078018,1.1916053471746486,1.1421855175784013,1.1148122716600104,1.1892479501073083,1.7033624797175555
68,1.3056852993370078,1.079208013559649,1.093751678299554,1.0631932466148277,1.0348654432287923,1.035785101880122,1.1094837971205849,1.25163823326083
69,1.1812096638703888,0.9924307881938967,0.9973386689487821,0.9703857112940732,0.9928644166530266,0.9986242873131946,1.0584344625980413,1.3802890630402371
70,1.3265779444570598,1.1747173128424124,1.115596327015304,1.0857508487658611,1.061072086951807,1.0500085505246788,1.1123427789117466,1.3442300370709832
71,1.2003642226331872,1.0678255897417344,1.030847566283272,0.9969548575976429,0.9651669990194863,0.9541939041640068,0.9764988591044396,1.6189192232211504
72,1.4467647597456572,1.1061653960411066,1.1387360880557578,1.1072330097595864,1.0668596201925893,1.0473881582266944,1.040607556062819,1.5236207739249092
73,1.5895110256269134,1.1573768349856781,1.174321839140948,1.0950172075268385,1.056207972074176,1.0409493352246322,1.0945879578855924,1.4109319139483236
74,0.9647905156412375,0.9016801817044315,0.8857573353923209,0.8718563593588752,0.8893816478122714,0.9010339978062181,0.9750337160004484,1.309609092182806
75,0.6120740385716795,0.6156782701432424,0.6237564456684149,0.6500943896384941,0.681143255669007,0.6807835020584945,0.7957774949891685,1.3767182998574634
76,1.2025335901781598,1.1309766263899652,1.0888080212047861,1.086798478553865,1.078750275941962,1.040039532418831,1.0785723072133335,1.4052745391334742
77,0.773574913065709,0.7402803342405486,0.7526741040175671,0.7711085289155865,0.8039481540216958,0.8106469626318731,0.9620227925094436,1.0955210326702405
78,0.9369177771730005,0.8716185181955369,0.8711542310452854,0.8535850773575724,0.8593413587830192,0.8674014994183562,0.9337417621737903,1.2324427078474434
79,1.4335208974173184,1.1841871066488583,1.1429368974444643,1.1070347957919728,1.0693840518512807,1.0511669858837398,1.097496810193442,1.6092507718677314
80,1.546690876654532,1.2500980170772664,1.1927786350427954,1.111729973129408,1.0909072815657435,1.0856088186805195,1.1798900726128303,2.164308107789044
81,1.2652292089438084,1.166059251424819,1.12527053050249,1.0757743962692408,1.0485585584306765,1.0495272396446056,1.069142618229665,1.5099225212875615
82,1.1158214337334809,1.0580114969327818,1.0498388358410315,1.0594424300379004,1.0451308050788481,1.0213263608376153,1.0871594054274611,1.5490502235474497
83,1.2569740034889996,1.0885734539474572,1.0410796935662932,1.0102471655450416,0.9725077575062845,0.9679848383558157,1.048545982864161,1.3750046105345877
84,0.9866999442523001,0.896553475353519,0.8829646531289297,0.8633131414873505,0.8569252094664912,0.8586103731549285,0.945214451227936,1.205109618648806
85,0.9029099682956121,0.9304975792436306,0.9711585995976765,1.016693395357344,0.975385471516675,0.9565827105362815,0.9951784654145752,1.1998644708575734
86,1.260025837468576,1.0083155850472805,1.0273718524685005,0.984777511189916,0.942871709742516,0.9374362037002189,1.007840068532157,1.1442441582149483
87,1.1679068976865499,1.061822892358598,1.027717243581513,0.9825780671167537,0.9565992405667859,0.9472129433004587,0.9697326227205412,2.094892221479773
88,0.9000424880049751,0.8738293792516153,0.8979884648186047,0.9204794816516739,0.9327335441469091,0.9070610946310822,0.9558496429417942,1.2764171500698425
89,1.2214284329622118,1.0422154602415528,1.0043490001700748,0.9934170594625439,0.9977060261415329,0.9895894108583401,1.0766987268846742,1.3306031457156329
90,1.0733338246861723,0.8312033413572897,0.8229205410931394,0.7787310363890748,0.7584428503394235,0.756593108548763,0.8367493102808875,1.0602911558550452
91,1.3967403676024113,1.1951999459337004,1.139969215511921,1.0891858192443031,1.050830007177473,1.0484667903110088,1.0757186779624337,1.3716426756284408
92,1.0265545916077223,0.8990867854735558,0.8777245746569241,0.8810914156070208,0.8634433231026515,0.8549556245505777,0.9249716336444144,1.1785953785970125
93,1.2069504287666126,1.0961361364970186,1.083235486349331,1.0712089804287037,1.0349687257511317,1.0194573053129046,1.038063934787538,1.6486569909181985
94,1.2599987026933241,0.9999335828810205,0.9832860958806044,0.9227432832284452,0.8794219675004606,0.8684344885196199,0.9550262873652412,1.131181980045742
95,1.0374475121644653,0.9915670437938019,0.9826624301148206,0.9750207865756537,0.9549845110769123,0.9358661047416085,0.9920941780195816,1.535825753136688
96,1.2910289546955558,1.1628573500499133,1.1588237919018363,1.117750095870089,1.0897217055100374,1.0734485534206422,1.0764518784733277,1.4655236212171538
97,1.211086021754655,1.1327241247401376,1.156175430957275,1.1314244275492231,1.091819002292899,1.0600357960558955,1.0728042669379805,1.9933221423377585
98,1.1816549814639155,1.120184578313669,1.1064833780748997,1.0779791334970192,1.0688606635433837,1.057468025717419,1.0508541276158996,1.374145673211374
99,1.2856213993081123,1.16368668615882,1.1560911976913182,1.1266969177057382,1.1046977219728107,1.0890403625055605,1.1044476105346122,1.3629147933445518
100,1.2347833246784292,1.017236244479097,1.0186504316558462,0.9819272216309524,0.9485838966641825,0.9403566418832338,1.0726797684894664,1.3253322429878438
101,1.2305327326285915,1.119056930655604,1.0684405285550138,1.0411669702454769,1.0127268995443888,1.0026691175238311,1.0573150967680258,1.3846936760034587
102,1.2932115256562742,1.1424292178721667,1.0947274817567576,1.055936841496138,1.0166046871954018,0.9956424662165516,1.0357852733155295,1.4479746708252337
103,1.3328118806337144,1.236413076364645,1.187333402007501,1.1628529971551043,1.1264499980185443,1.1089761991367122,1.13886046077644,1.462215699900257
104,1.395526404954447,1.2670084743419727,1.3170863597675362,1.3174263664378854,1.2951207472136002,1.289745887527031,1.210605223282139,1.444117745291415
105,1.28659751461968,1.130755544735706,1.1041465263382761,1.0645464174064445,1.0189086119416422,1.0100383594537945,1.0439217069572782,1.5969918519845363
106,1.3353413942126748,1.1534603205734837,1.0987731802493865,1.0508864162971452,1.0014994328730082,0.994464197274841,1.0333783557384597,1.276281013956
107,1.0035617723266779,0.8685137638202589,0.8672109802535481,0.865236485501497,0.876332317354404,0.8860659093686389,0.9756871264317828,1.3725232535721423
108,0.9016188546581893,0.9069073578677889,0.9207513524362457,0.9449127055905855,0.9053549014846816,0.9031556265893397,0.9661015973342376,1.404939240499045
109,1.1085076627254242,1.0311814648202926,0.993985494754758,0.9764174804970475,0.963766125615522,0.9491147655173533,0.9783807073892477,1.4038544397271775
110,1.2750081113207428,1.1196464762682146,1.0864897429818279,1.0385647979617862,1.0213961158652272,1.0083816653315922,1.022689704211603,1.6239037699265917
111,1.2493792103531374,0.9979594652668318,1.007858000293205,0.958833554256129,0.9322871814752829,0.9188884784147683,0.9756403513370324,1.2916714883750786
112,1.003020167845229,0.9706575941922381,0.990581569153562,1.0254007977988768,1.0566763555865637,1.0179585334198342,1.073373670632507,1.6403840903836475
113,0.978763141683956,0.8245705948440825,0.8413767868812436,0.805125709129167,0.768649177372215,0.7618199851233687,0.8264087057902785,1.168729541512249
114,0.6490609425463906,0.6891714250991153,0.7489473972581667,0.8333837523453659,0.8761910379224165,0.8518367936326041,0.8644105193328199,1.1371523853089005
115,0.6556181076848406,0.6798387432043469,0.6879701289686286,0.709504719986676,0.7432557857808183,0.7557142041563917,0.8588929168386688,1.042660764662778
116,1.2186325694224844,1.1087135227842246,1.101501608282679,1.0860640936872041,1.0302481671874726,1.0174009038903393,1.065951637042331,2.0769498045700225
117,0.9957212635276989,0.8685857680538626,0.8999157085549844,0.9093128022020296,0.899668435643929,0.8866567338533374,0.9844266332773256,1.3792068806893412
118,0.7826852305120132,0.736422210964342,0.7250174264441164,0.7215400901121328,0.712968562591316,0.7084874953862322,0.8258031440438404,1.2809666574535896
119,1.239758492039758,1.123056494505381,1.0843767002891767,1.0612910678140584,1.0521619477515816,1.051427952241312,1.058158138160607,1.7057923194287885
120,1.5726466259347773,1.2602760598133937,1.2122160575279717,1.1626856496254419,1.1206748201746668,1.0957877481528326,1.1764851062042745,1.6272429782084452
121,1.3739986433793523,1.0657021388165933,1.0450565244348673,1.0082569692231158,0.9678835238755679,0.9602716637623976,1.0345171613431974,1.366912894254776
122,0.8968890576909166,0.8689495896346763,0.8961904903287136,0.9368538145788828,0.9564468998188115,0.9721953851520384,0.9704386652313964,1.2014874772173427
123,0.9791556377645309,0.8367749158686819,0.8454366638098211,0.8043477958536329,0.76130832816393,0.7556316885063001,0.9107958409636164,1.02538753741248
124,1.0602048852628994,0.8805352060838749,0.8452668646756711,0.8092676548786628,0.7851417529487128,0.7790098022842123,0.8066150010361884,1.1694286210227192
125,0.9093136371925031,0.9233699951498692,0.9243025967005336,0.9440843480247353,0.9524577277214769,0.9407749409700805,1.009565180382637,1.2360283797826064
126,1.3011035421980397,1.1136295285755742,1.0963717835788274,1.0467540926617227,1.002515044541331,0.9918399838584637,1.024007755726014,1.5149766837893546
127,1.2444854725296712,1.03308001120967,1.0245122374206583,0.9665191951504684,0.9444155277971652,0.933066494384764,1.0074533399790804,1.2669307682189648
128,1.2681117188283761,1.0332863633161145,1.0228290721818247,1.0076357504626452,1.0075147940231028,1.018778382773187,1.0681083665175517,1.2966211331385271
129,1.028787877519716,0.8524276782485922,0.8751189329073271,0.8448521663194212,0.8075053402381414,0.7941341201408535,0.8476414684027915,1.1052373741727577
130,1.003246939875133,0.9992855571878854,1.021039291380499,1.0525078130821706,1.0197103576679418,1.010850930746475,1.0006851641554706,1.440447438734262
131,1.2089754164408355,0.9236071472525154,0.947060124165052,0.8935913264776166,0.8602047158753098,0.8511449354729441,0.87531916472082,1.149377362086127
132,1.265568072640977,1.0378575889304014,1.0449984790483673,1.0274680523443243,1.007271425176499,1.008524336281747,1.0770723484990503,1.3532880175205
