,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
266,1.300605424105464,1.102509964605815,1.0758894700549704,1.0162033150041503,0.9869184069469223,0.9754333236977185,1.038689784685486,1.2589471780067405
267,0.9470836285239775,0.8525378926920925,0.80385718306646,0.769958671799148,0.7489412169894406,0.7755160864248912,0.8495538906405159,1.0638944025556074
268,1.2380459022455714,1.132611573426482,1.1179958260028364,1.1225211753069615,1.0831413369685647,1.053086169294871,1.0643169998091198,1.6172138719608946
269,1.247855628409428,1.1323116157075495,1.1010012696032234,1.0833836761529785,1.0576837271838735,1.0436393565026076,1.0563002448578274,1.4562649527946334
270,1.0242415554967945,1.0133668393921025,0.9952316406033195,0.9781821554188436,0.9720783931866426,0.9563856267136928,1.0096596621783926,1.3122922630096567
271,0.8182648957455567,0.7993868488782045,0.811286213442117,0.8471156703559813,0.8782623771965076,0.8698709307404713,0.9622882309086432,1.084748749848147
272,1.1393327066574856,0.9623925549135656,0.914785167550947,0.8723959901864793,0.8400736950714112,0.8291490370717851,0.8822539198699445,1.3707458692362366
273,1.2071546332359842,1.0313779958337776,0.9921138544130799,0.9367860765300204,0.9094803369666037,0.9001003076385585,0.9422602897566752,1.142201404693009
274,1.1611538601981701,1.0702815659421632,1.0450249306859938,1.0170429987169134,0.9905201593672212,0.9790808535473531,1.0138901969346568,1.3768639408454175
275,0.8068618871122787,0.7793496690897029,0.8123519311540494,0.8913146012794844,0.9643494606875573,0.9666288673377897,1.0465060356452047,1.392601944437334
276,1.4074736493520426,1.3067937029305323,1.2753529622173452,1.268636230839357,1.2026844395157659,1.1871164154581142,1.265447847014225,1.7740760205498411
277,0.9873487031737188,0.9132235883391485,0.8980601817933752,0.878986362904158,0.8685415454128107,0.854539397416206,0.9690922355098096,1.4507012183705152
278,0.9803481794787429,0.945471607852298,0.9641428518403632,0.9793174707979873,0.9814278078715193,0.982783395306801,0.9594217161967796,1.2430667561618531
279,1.185814711560594,0.9846793424376129,0.9955584431967476,0.9574218191531383,0.9363558259425941,0.9226948335518078,0.9452474541596168,1.2610904344983591
280,1.2805951805446742,1.1136088106241473,1.0607369344474293,1.01843007649229,0.9898002123473955,0.9712961008999464,1.0070847114488903,1.5719836273860002
281,0.7702476768253051,0.7185924846235614,0.6890820924821257,0.6887749170842316,0.7099615180337991,0.7110004433288598,0.7893504810466919,1.0994055051604277
282,1.3023853341039757,1.067501506512075,1.051980508083415,1.0122106298456903,0.9737008299493342,0.961483993201229,0.9980978806420288,1.578685645850307
283,0.8724092207760954,0.8227388577432491,0.8269177862760427,0.8331069464318909,0.8429889318504695,0.8415887676319526,0.935240477898,1.2722435772669631
284,1.3097782800953812,1.069298742341781,1.0268947653522567,0.9843732834720786,0.9616378132808973,0.9506992245229459,1.035828084313957,1.353818823307582
285,1.1888608870456963,0.934535196252161,0.9230219862433567,0.8665124377161508,0.8235831376033369,0.8057017870135279,0.9190307054084096,1.1310253545492222
286,1.1870851097744108,1.036341120805995,1.0458741194246217,1.0158013951747449,0.9436051579242163,0.9438945726214807,0.9697501733942216,1.335747546191609
287,1.1806801300037568,1.0593071395502598,1.0658384824531941,1.045459834704358,1.0080738199636892,1.0078617437071589,1.0963515563316402,1.295969487982753
288,1.2043788539850924,1.1430805118694036,1.1251040466464362,1.1245281715243611,1.0963665589390441,1.0792253530561673,1.145732402210503,1.5209501148529645
289,1.3011145073001298,1.0349961470950184,1.0488712083940546,1.0070835328025087,0.9641321955118272,0.9449317572405185,0.9668724522904376,1.3950222343123968
290,1.2188532842093405,1.1658335243829976,1.1265689094138727,1.0917904522725412,1.0361610554263974,1.0288863535678587,1.1261622796909838,1.4085348681909478
291,1.2783693163825185,1.1917417106113117,1.1354394199163973,1.1148323665172148,1.0939570473028841,1.0789999663956782,1.09479579446472,1.3933925524694448
292,1.322174999864833,1.1206325160088195,1.1143968589825348,1.0887275210956922,1.0558497171595782,1.0539377758561927,1.0506751363612847,1.8554519135319785
293,1.1556155057799966,1.0064610365707958,0.9810199372988304,0.9531756959593095,0.9234498177679634,0.913694546786242,0.97020798784289,1.2461529323622076
294,1.2551058584508223,0.9774716474964809,0.9655096919154764,0.9171790498184678,0.8929710668007846,0.8810222871364434,0.9310510423132948,1.3028730726771227
295,0.9072818284719544,0.9088798278715077,0.9266029293240161,0.9470057237451749,0.8889173438418938,0.8804683552430689,0.9352588334416528,1.1707303893137868
296,1.2175353792154615,1.016167953192765,1.001011109672915,0.9411010304384794,0.9186137861684048,0.9098501084919833,1.0616834176701229,1.1684687995238363
297,0.7831894062607169,0.7291092467437966,0.731969222435241,0.7583990556386789,0.7985979214627692,0.8396793383916296,0.9959575465612333,1.2495314125550807
298,1.2855197483506702,1.0921373881173035,1.0542235709743946,1.010526914574078,0.9657763653076017,0.9593556987453712,0.998848829522382,1.3041054247075636
299,1.3984905203535896,1.1521096562247748,1.1457684069434655,1.0816409594584941,1.0366431581975848,1.0217897792181196,1.0812039811923482,1.3964540199517308
300,1.4310289768187492,1.2198799298147294,1.1516373080771913,1.0930087000743973,1.0536936381438764,1.039349349597954,1.0586652310070677,1.5355588235686
301,1.008712923795704,0.8045331842918058,0.8309312161326418,0.7833603793713995,0.7563093409590034,0.7460914778396717,0.8517165819810221,1.1054315971155726
302,1.1118219332162487,0.9807591613534888,0.9873418091509899,0.9884896801169771,0.9898408753415315,0.992684007106509,1.022657713392649,1.4236044788818136
303,0.8063195910721613,0.7685913888377706,0.7877271205046997,0.8161578956487606,0.8762600191402653,0.8952387568853769,0.9286049676083,0.9729080326564472
304,1.279989269025409,1.071083043937702,1.0929351549328201,1.048398664995596,1.0242107536782958,1.0062051780327466,1.103403573994151,1.3691889537033417
305,1.3895653209869792,1.2490414298659636,1.19546449543803,1.1551607672136328,1.1006809831598106,1.0670105882327967,1.0837650190982249,1.5229188308042072
306,1.3978217561458783,1.2947231771271517,1.241505602405243,1.20111382867847,1.1583151669016412,1.128686879819535,1.1805739084818547,1.413577068023581
307,0.8421395143392905,0.8031220707366048,0.8026243300191479,0.8160129018495859,0.8617073321445219,0.9130464711545436,1.0107478368938354,1.0034565648654932
308,1.3549409925134608,1.1864790490604773,1.1788488891416455,1.192265731112907,1.178726597781636,1.1762142752852613,1.196124713805502,1.5977157930169872
309,1.1755500554358915,1.1483878022601535,1.1055380339240857,1.0857897033907151,1.0691723045967585,1.0690615678750992,1.0868751333997586,1.4527598382091491
310,1.154756491258844,0.9282105487110222,0.9390662642668881,0.8932371755331665,0.8584638835387234,0.8555133401158764,0.91170653512037,1.1781677575527494
311,1.0619501848874697,1.0627756183518655,1.0562042604978594,1.0106174231560725,0.9376566653882152,0.9337116661123486,0.9602813708347008,1.288936497162846
312,1.1834272626521116,1.0074287549017116,1.0164850432833532,0.9865292263985169,0.9560158549180474,0.9431953605569763,0.977050289673138,1.345252964811944
313,1.1680425435844684,0.9668232326033465,0.9590442853536628,0.9001654626071663,0.8681677244350318,0.8473064622318981,0.8944603267128436,1.28941809753968
314,1.0296771821936053,0.8803102580378889,0.8880399407292928,0.8815944381693893,0.8941733561107971,0.8844726407519921,0.9459653377088582,1.6146197106752385
315,1.0169579287540298,0.9851535832099131,0.9977210128367188,1.020870137677035,0.9846120250537976,0.9781523722098457,0.9967216266078656,1.207031804278471
316,1.378402349385371,1.2372903332059797,1.1946080435951383,1.1835292296060063,1.1546475623151926,1.1459816871160136,1.1549044709541183,1.4429568620901454
317,1.01510361194329,1.0084226213409546,1.0135179043674873,1.0096756881935935,0.9880338022817716,0.9795072213040893,0.9928971609189936,1.4171263514174848
318,1.3468936867494696,1.127162943184819,1.139103981687624,1.1431972606514635,1.1038938476852096,1.0836541160654842,1.1114401630313098,1.4628269383613373
319,0.8791502258863095,0.8057372988125805,0.817890916833754,0.8567330448192689,0.9459616682188584,0.9832095867030708,1.131287635812365,1.1839645279992546
320,1.0080708179848257,0.9939001301775021,1.005750949440391,1.0097774057734727,1.0064811207056932,0.9865633489317648,0.965619021303476,1.236357148396043
321,1.4722546637898877,1.1890906358240554,1.1530058413975783,1.1074774279887365,1.0620959488046808,1.0411669109131156,1.0895862512519787,1.4917573447319763
322,1.2349054965032624,1.0361367833920405,1.0200645832644573,0.9851752069807738,0.9470478858316712,0.9390046735572423,1.0306626051124708,1.3281503049087573
323,1.7288707235219105,1.1872415734413484,1.1389687541232796,1.060536662586967,0.9881434289411902,0.9731486952978248,1.0011581999377466,1.204716563752492
324,0.8262264515786867,0.8297888917275914,0.8688239388711476,0.8881849280964528,0.8872081188516943,0.8868261795030052,0.9386504781164018,1.0643974194210626
325,1.2693882670237764,1.1750174124176036,1.1143012848283298,1.0912652473055262,1.0654034104293515,1.0503837990283977,1.11832951301623,1.4452308439388069
326,1.2272434995817334,1.128248551921824,1.1122315404554604,1.0643757735701702,1.0401465702779984,1.0353480035909026,1.0711666550953935,1.4132083399602675
327,1.1436759419928972,1.0349672080126031,1.0039698738219662,0.9580920911177266,0.9187007102007104,0.9109306081006707,0.9419070910519562,1.1931657977797556
328,1.0814148747566514,0.8615833032872398,0.8617005823204468,0.8284539343017545,0.7988111577054168,0.7892568194530317,0.8276471139939737,1.187950814786263
329,1.1344666886449708,0.908949179570932,0.9207239296134901,0.8727794454828832,0.8445342827227919,0.8342548738874608,0.8846809880385428,1.0416441885533658
330,1.3796185787367248,1.176942114009641,1.1500521859603632,1.0994305273548552,1.072884060818693,1.0547018986358443,1.0926380725168787,1.645207649441252
331,0.9366206652392216,0.9760374242108045,0.9963811997194999,1.0021844050157112,0.979794652147018,0.9822039829190444,1.0080171951498589,1.5247848294997317
332,1.2365634532198155,1.0359201935385347,1.0049409746627715,0.9901192343064021,0.9946619600680393,0.9885749708033061,1.0095297875660034,1.3696885168004138
333,1.5726736110875827,1.2420802351956872,1.188521524555824,1.1298566225641657,1.1107876169300486,1.095056766470428,1.117133302286091,1.6550348287826109
334,1.2760298064600741,1.104757804470146,1.070121227684119,1.0765197347288777,1.063663307625723,1.062373902347512,1.0716618549287602,1.6643362856263233
335,0.7540800677963606,0.770777473223267,0.8060437315983916,0.8246832870623447,0.8052738182204437,0.8165564001514116,0.8919671035720785,1.5827872074962972
336,1.222209510375507,1.0989801907432835,1.0707300791658299,1.0017846018835093,0.9641609634121338,0.9539717792612873,1.0457283289193484,1.37353018392591
337,0.9298500271313674,0.8220202206825612,0.8303206623500622,0.8319538830098172,0.8394383668629747,0.8551868272674678,0.918186791137743,1.268440389153729
338,1.160900758316601,1.0289559544410107,1.0148399854170664,0.9754622547984787,0.9544874431541477,0.9471544100282492,0.9929909685709968,1.270412890678337
339,1.1408739141838298,1.0036149870583448,0.9959386093744594,0.9786825096793225,0.9488071481730139,0.9411105852887425,0.9926029426638386,1.4692174863061738
340,0.9889204095547828,0.9763024627289294,0.9780006716927766,0.9758268475681219,0.9609775967510454,0.9498008955645931,1.0234503673283346,1.2965123887833272
341,1.1078221123281096,0.9913467886625932,0.9761731076668048,0.9234838920275278,0.8871343955109613,0.8677959990309513,0.955680693479796,1.2835745667661351
342,1.4158263694264854,1.152828579617293,1.1397459169677846,1.0956485986967632,1.059787138504844,1.046445382127884,1.0862166067959746,1.560323471910113
343,1.1257045859783223,1.0695695529504679,1.0589782244745265,1.0615256918245877,1.0291524129501222,1.0158833357684556,1.0549788434779357,1.3653299335070843
344,0.7732407966817016,0.7998198558738644,0.8390783322034204,0.8703069373279873,0.8542432773442841,0.8657104750919774,0.8639205344646157,1.1178613655150458
345,1.2809299918702393,1.1001922800469877,1.1058234725442502,1.063396933997002,1.0273082237994138,1.009989271042956,1.039992374625332,1.4828423400053756
346,1.299366922855737,1.110306508778638,1.0640422003156165,1.011356324519386,0.9764728655532121,0.9704118887160251,1.0152986860422035,1.3355451286371975
347,1.0999020050697765,1.0875912324037316,1.115495842538661,1.143242869598894,1.101552252748138,1.0732509492647542,1.0458010370587365,1.6789393035637457
348,0.9978546513407389,0.929401428030515,0.926730823608209,0.9389709770329885,0.9121192696500707,0.9014193479007984,1.0620217619195391,1.2806048701069506
349,1.364761891502233,1.1288424493087919,1.0530221856229955,1.0066715061351883,0.9732342690612831,0.9754600113000856,1.0256458338089482,1.3736495082059543
350,1.2421886273956615,1.0731766706318768,1.0397155234391513,1.0292988628164115,0.9996850370967645,0.9983257144003633,1.033443072993253,1.3016640434127695
351,1.3069603742109388,1.2129085145943639,1.1723218090246055,1.1736690149713211,1.1603240878440622,1.1293678334915758,1.1605661483213958,1.7707366826589614
352,1.0586230207096852,0.9366821498152226,0.9246279017853518,0.8872694064005678,0.864810456689665,0.8499674230571379,0.9219116401167834,1.4093736839825484
353,1.056225515474281,1.0782288157185187,1.0877689839987186,1.084660156109597,1.0849445708323493,1.0697978049318615,1.0882261217555178,1.6149980023791022
354,1.1738309857382752,1.0558006904980735,1.0345824348581347,1.0304632368414608,1.0596466833794158,1.0611643180900736,1.0966547463827252,1.5343119075631173
355,1.353637356403508,1.211788762595131,1.1875740446350873,1.1371417320604684,1.1142566223282908,1.0916451468448014,1.1766329471911754,1.3622205943851966
356,0.686091745989365,0.6500423489638153,0.6449646231317131,0.6836736351920377,0.7523233587854509,0.7686240115685617,0.8409436881692076,1.116194520203476
357,1.0928680407643938,0.9251190866171152,0.8855012864015911,0.860726231526451,0.8291074555749743,0.823830694856417,0.8526106075850564,1.4273795968999343
358,1.1825900047782774,0.993454053491475,0.9591800525186331,0.9230731314037265,0.8994798440645602,0.8875892362227149,0.9754285698668324,1.6332895175221314
359,1.450591756438789,1.0504820763443072,1.0891561721220013,1.0238076236803115,1.0019960405276713,0.9873373662289506,1.0413533706557163,1.5837358424330017
360,1.3797933383501004,1.1002371307509662,1.033823264810852,0.987681470356102,0.9556811738116628,0.9421857446827092,1.0244032945057937,1.3487551712770982
361,0.953729222464055,0.8974549765938645,0.9075177987682833,0.9378197379368018,0.9424673829159097,0.9455432585431859,0.9398397000262148,1.2229646496796314
362,1.2383798864688158,0.8640915069926579,0.9022262772976591,0.8467883760284047,0.7901353529344489,0.7839945886417832,0.8764066421026885,1.291943841271224
363,1.2767701409505323,1.1469086362413226,1.090615766633975,1.0416047245362878,1.0143439496763589,0.9939948389583878,1.0310014781035968,1.4360513680985765
364,0.9185250428433563,0.8940991187772422,0.90155347587462,0.9333116761558667,0.9211283490127669,0.9227521837005985,0.9777556773377696,1.1729220013660568
365,1.0756374299039182,0.8398907809741109,0.8764956211850555,0.8206500207360673,0.7915931156072324,0.7837835602435455,0.8829156663836542,1.145890876235817
366,1.3285835296579294,1.1275217868487681,1.1061596806260665,1.0466053918992766,1.0199332649859751,1.0156847402761553,1.0588598355422554,1.4592750638719605
367,0.9537770404546237,0.9497710698690591,0.9786182704663832,0.9974487092620583,0.9509066432381501,0.9420506281349563,0.9903355139643492,1.3266362966752636
368,1.2059453260372055,1.09561978895128,1.052651377435021,1.0637084687952567,1.0403331567266674,1.0307988429194566,1.1234483322249973,1.465210047545701
369,0.9589632990911676,0.9348130275525289,0.9136329541204141,0.9286656889119237,0.9497995684278134,0.9458077613398319,0.9701269095731468,1.5341580557785712
370,1.2490647583109287,0.9026173020862805,0.9549165729792976,0.8893097037160236,0.8351255058097212,0.8267076936600453,0.8830190403909617,1.3605381921844872
371,0.8276873405008667,0.8228238304917687,0.8292658953225988,0.8621325573724395,0.8813541545929181,0.874917446201509,1.0291368124396645,1.3718980982078433
372,1.0665116438310396,1.0246596620044055,1.0090566653553517,1.0065388435421867,1.0062172789776669,0.9812125584762327,1.0027859184122785,1.5852907229604092
373,1.2084598051616617,0.9263045108382771,0.9492308469049746,0.8989953256697654,0.8604724067426499,0.8505549302129184,0.9202865711345446,1.2047728930511674
374,1.0287983372905034,0.9996807327956899,1.0170932379308812,1.0212824172016002,1.0282155794314054,1.0267182005058473,1.057447890498748,1.7349084125193053
375,1.1604690440398704,0.918284800968207,0.9523333188664584,0.9248299571677224,0.8904147055992119,0.879691409299051,0.9687853486794704,1.2309753637316632
376,0.8815701758721214,0.7343815732037523,0.7501478011259337,0.7138689790271092,0.6905225966896593,0.6766756865749773,0.7782170841187909,1.0748392108391962
377,1.1909690743947068,0.9843072290922675,0.9546950797257616,0.9150380413405992,0.8951940283954377,0.8852859238810604,1.0511012021018784,1.1347084723506646
378,1.020379712219634,0.9262950458471223,0.9158673966474481,0.8900982812371475,0.8624685300222948,0.8567893505293576,0.8989612291127468,1.3139800627700322
379,1.3994940324633196,1.1935625178130853,1.1570593883399871,1.11044305079866,1.0767059684838154,1.0622701180368634,1.0877279799138502,1.4704640263866096
380,1.3083850683349176,1.0191158158624993,1.006475821630018,0.9499401995593589,0.9097454525306158,0.8998612559045723,0.9586714172449298,1.157634384272075
381,1.1240581946346644,1.0699546364018222,1.0310058445979997,1.0066457729722866,0.9572796030896916,0.945912064659563,1.021911415283863,1.5734063616712988
382,1.3921102228280187,1.2047994510242674,1.1356431542454988,1.0851194426008173,1.0435846648261815,1.0220803060776191,1.1059059785428915,1.4676138350034913
383,1.1225527292420938,1.0347946898943536,1.0287377799313984,1.038569040989904,1.0435082681505177,1.019149455501254,1.0776651607635783,1.18492142170496
384,0.9133465355303235,0.933154383108366,0.938622102837194,0.9417341660475201,0.9331474361774764,0.9195932833804988,0.9703137324452336,1.2955262542229058
385,1.3003754396681417,1.0006690482274871,0.9656906407333445,0.9134297907963813,0.8886436690103062,0.8717655226479748,0.9383608811855368,1.2774113259693418
386,1.3399102109653123,1.1353936370721591,1.0935244139349043,1.0648835229466045,1.0210554492364323,1.0121769824239943,1.059993373549506,1.432878350585317
387,1.393756684768886,1.216234755789167,1.157357079818076,1.149868118586522,1.1103237504364987,1.0985433978047594,1.107330886552547,1.6093065102618795
388,1.2688020813687968,1.2009438991984362,1.1748272014722356,1.1189693856944944,1.0592642067060485,1.0440827024418797,1.0853179943226088,1.3655773083266698
389,1.3627332116162374,1.0725779313098582,1.0801068125070707,1.02358793042179,0.982221245409079,0.9606884012008244,0.997220570808264,1.4526320056142197
390,1.22287183632864,1.1365115355663433,1.1132362760719983,1.0818663486914886,1.0465366324766845,1.0345642621297215,1.052050001175059,1.791446049683851
391,1.4411716895922515,1.205231212280478,1.142561290210437,1.0778125516069603,1.0414629038211183,1.02879445557269,1.0837314851941404,1.3847653917506295
392,0.878848798466916,0.8089369211382492,0.7811704277093442,0.8120148427966363,0.8687856267960123,0.8945877097087541,0.9528328995927264,1.4475797982179768
393,1.2590363807773912,0.9279899213980152,0.9445232338141448,0.8867739350940895,0.8430460476667422,0.8397217011934147,0.909763503737978,1.2250048329055143
394,1.6714530559869065,1.373555172605697,1.3110334737299632,1.26789632815635,1.1695331804821099,1.166975569348992,1.2367784318930557,1.7114551906436546
395,1.311619997277274,1.1737054078244806,1.1737450218360976,1.1527372613391131,1.125831448598035,1.1044169867983133,1.155709154563801,1.675790889057602
396,1.279467793094059,1.2111376599976376,1.1574256785870305,1.1266037297243805,1.0657534126627213,1.0291756548087136,1.0638062538311308,1.6838929127252442
397,0.9813698464961976,0.9702259056349325,0.9532003775552583,0.9581946518399981,0.95513273070249,0.9471111982820252,1.0121714565754345,1.645352157524777
398,0.9325700206510462,0.9167536813330056,0.9179549587308479,0.9108755235842103,0.8684907326443475,0.8836673855970255,0.9392407845973202,1.1979614213584306
399,1.222881909613348,1.000480448770676,0.9884293050008061,0.9372206558713797,0.897012505829622,0.8872193482982633,0.9344187603102108,1.2746516628453992
