,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
266,1.4007538848863696,1.1254900133912635,1.097822940551482,1.0619861656962997,1.0231622738757429,1.0156991489077054,1.0913869220444965,1.1999347124363116
267,0.8013437869848457,0.8858161315448526,0.9591468001317885,1.0256209336452715,1.0431144134050587,1.0419760892924927,0.9921193687575792,1.0422537656773745
268,1.907418243934815,1.2114016565725692,1.1899420061182318,1.0962080666652532,1.051635639558747,1.0429427453723965,1.3612911960631098,1.3689152199400985
269,1.0375678311524028,0.9566716603695022,0.9787941294842681,0.9856997195462583,0.9685321626310549,0.9587886356828756,1.0140269231861685,1.0785490973707936
270,1.5155987092861394,1.2012180747469732,1.1769448583858124,1.1739348447445523,1.1468060623590692,1.122780360173746,0.9265179016481568,1.0047490273589132
271,1.4813058823969176,1.194346033378561,1.2151526291956234,1.184452960867995,1.1700115672417795,1.1656441021960666,0.9517562454862118,0.9317218669505096
272,1.6740419298227016,1.2949363910700726,1.2629405954413544,1.1875411475939526,1.1460333131349474,1.1259153980800618,1.114307106276018,1.1941951488922478
273,0.8595078348491948,0.8599871296818257,0.8902107037659358,0.9293187597750814,1.0354431948145242,1.0565212008187055,0.8854710991232321,0.9664579777970634
274,1.1904694330803836,0.9904287271156783,1.0045589621774558,0.999073055724896,0.9952174476436713,0.997458004854947,0.8953002603582075,0.8727660528043363
275,0.6279047814500501,0.7180511935013465,0.7991416098794553,0.9095691290857217,1.0077753210115943,1.055795377755714,0.9970412284095848,1.1319508944076606
276,0.9905006282723006,1.0401431655881517,1.057796734133612,1.0508921043489365,1.0223996675517795,1.0283539450742514,0.9591399254952836,0.9615640744027704
277,1.3159932285352518,1.100973795458189,1.0959713520208338,1.040440359279475,1.0244221050921472,1.0433943161419952,1.1603417113334298,1.1518158437006238
278,2.0417209938979224,1.2479046209062195,1.4059997991181479,1.3011336174843353,1.2293401920852953,1.2228184633186254,0.9033083914787544,0.6142299545298304
279,1.7190544154573093,1.2255391913565428,1.3776092553301178,1.306601007590252,1.2230601368726992,1.2379217439922723,1.0792121619418529,1.1311316840863337
280,1.5052348787803687,1.291593814906281,1.3435324158082376,1.3129176245210972,1.296235858494713,1.2739314267150057,0.6002597240349143,0.5322287917492656
281,1.0179810281301649,1.0411654428157466,1.0657623120350113,1.1029085479814125,1.1588119763748295,1.1655720083512247,1.0218457837310846,0.9362068389023004
282,1.0140372817859586,0.9787542415527231,0.9799114057971169,0.9846835664995978,0.9416570956933982,0.9231360009372513,0.9978573762389832,1.0809681362090735
283,0.6717448939375212,0.7370330021220246,0.8261718976300183,0.9507771872742211,1.0626864136786305,1.0533211891282466,0.9332932012156888,0.9901335473094108
284,0.6425159412576787,0.7168676265962337,0.7775149842096474,0.865923356282498,0.983584900015614,1.0704321246867476,1.2147765292394055,1.2245083429679615
285,1.2912502751952233,1.0605850367575034,1.0680827841323721,1.0501242261007586,1.0637850417739696,1.071158375670875,0.7842482194948351,0.4393513157219293
286,1.0986697112131567,0.8802428985740293,0.9080807966250152,0.9220394897479611,0.9726679603681391,1.0144300568750362,0.8798472718635422,0.7224678409925115
287,1.5039574309240005,1.1419676425598584,1.1415160658883332,1.0880615677969843,1.0647312207200441,1.0549508138337165,0.8010515554774572,0.6159182631297516
288,1.1439072382031987,1.1023975722642667,1.1129609181648072,1.1535333161959647,1.156923854694396,1.1086582975119426,0.8209597212303607,0.8104399896944271
289,0.3891114872293695,0.4016282403760474,0.47087939946379026,0.5788967585629947,0.735403139502429,0.8123414591639759,1.0371599075384454,1.1028718257984254
290,1.0871003897253926,1.0029467074171168,1.0180534122906915,1.0126113527794645,1.0261548006668415,1.0268049988387313,0.9711346964565593,1.045294614308895
291,0.8475602808327898,0.8175817854313214,0.8491145576513602,0.9056414135590345,0.9991357492760798,1.035005167361965,1.171482988640936,1.2894988091615582
292,1.446350554499366,1.1655075029042223,1.1269794079643645,1.0808897701083624,1.045132203626272,1.0205959313810136,1.1350854359013445,1.2318355696920256
293,1.1921285631661378,1.1420924371098933,1.1771390489883724,1.2366104184548399,1.324584266891074,1.3105289275655982,0.5955713408048713,0.4812292465862338
294,1.044180094754148,0.8855114512642148,0.9691105307854849,1.0141434690988378,1.014431021925436,1.003945103629104,0.8226383976059466,0.9530748073970132
295,0.9196636751740863,0.9085915659762024,0.9137870029492448,0.9257656832472608,0.9806077367128765,1.0067487957162322,0.8807776165464735,0.8079550383339281
296,1.1196190477848202,1.038786680198176,1.0691468399099382,1.1131838135309673,1.113426938991807,1.1396948610668283,0.6896453296409862,0.4033274462742063
297,1.2144132490073796,1.1667151831855451,1.1373172091808679,1.128144163393506,1.116865520008928,1.0995173232898303,1.015924009116227,1.0585552147518142
298,0.6450200557914582,0.7161914587944587,0.7925334906856205,0.9031028370966809,1.017186955417845,1.0373472557861854,1.095804634555107,1.2339139702485271
299,1.4524116057244985,1.1542009443606096,1.1331194670107878,1.0925948175719022,1.0584603434336046,1.0305770061942054,1.083256349715824,1.1738512691365306
300,0.9104960294668314,1.034002033483313,1.103752643224081,1.1410130953558915,1.1380407097279723,1.107017733195551,1.0500302993468822,1.074928681274037
301,1.5960102782489178,1.1040672581726816,1.109126019348798,1.0439351912200945,0.9944688646647974,0.9901932170303807,1.009833281863301,1.0462726297605442
302,1.2074466263213743,0.9387066130892435,0.9588145730931733,0.987649939639131,1.011176355794975,0.9822722669960859,0.848140729988288,0.7856380117165633
303,1.5258256163843982,1.087843799475251,1.1209154434520865,1.0655899154613753,1.0139336218917894,0.9916713535017887,1.325281157666418,1.2373778710143082
304,1.185697395021186,1.0924930527332437,1.12708754247438,1.1330177625625466,1.1235001535196951,1.1216359365595718,1.0180610050756929,1.0359444045088433
305,1.2053212685793044,0.9737637383770836,0.9715517224868014,0.9649161437170644,0.9585133971041878,0.9600252954715651,1.1068303412648528,1.1654210244790282
306,0.9708747494396595,0.9391066339754437,0.9622482554029468,0.9767485741471841,0.9909183526522211,0.99813739383681,1.0830610364458944,1.1658706176741436
307,1.7414458178320242,1.1699482735048163,1.2810307602215207,1.193684307557953,1.1428662336390765,1.1380898987986467,0.928527875324999,0.7389285331466457
308,1.8837849001631424,1.2461069119271333,1.2615434117489526,1.1814802497406698,1.12762386559177,1.1133872448253936,0.9006773107567955,0.9077348369146888
309,0.8623067230413537,0.8851820460960703,0.9382425605067963,0.9955507697573923,1.0190793059976468,1.0166645593653223,1.1214857384458996,0.9954641752569076
310,1.5052100357466003,1.060963146907003,1.1219776945435125,1.048096710381441,0.9961013860501978,0.994155566147835,0.9153950547223618,0.973919307902603
311,0.8302646548690392,0.9029476735126366,0.9520973441822969,1.0017790554203965,1.0100725465537597,1.0151998954207193,0.7857972053921278,0.6004610476559143
312,1.4112222975122648,1.1677083425392758,1.1257427891727445,1.0839861034180507,1.0563994572138764,1.030874774851058,1.1632444546532308,1.1810626451063326
313,1.6812363520478424,1.1592211036698523,1.2254318000088704,1.1448452920026468,1.1056421988212675,1.0945460200609247,1.0368480936952518,1.0114046602639462
314,1.7475060557662392,1.3086544832719738,1.270626425922635,1.2113895471128497,1.1697143278502755,1.1666394879073319,0.8759337543029433,0.9167164508083608
315,1.1935071647620674,1.1956213748289313,1.2482144493056129,1.2641207728465047,1.260213688734119,1.2630659406092333,0.9602177703851136,0.9011107707804288
316,1.4606413586652356,0.9821988385141227,1.10916553551424,1.0401425580009966,0.9846521077688302,0.9825704336111613,1.0532909134375603,1.1417645058183576
317,1.4311955911304557,0.954543714634055,1.047467782150895,0.9785698828835481,0.9350908009002575,0.9306673230033295,0.9424475559837798,1.0570555792754213
318,0.9056489411794203,0.9224122002579495,0.9820730684085686,1.0424510934472175,1.0655498480275547,1.0296958034684178,1.0509656666906586,1.111497194943787
319,1.411604539833842,1.0861675353494575,1.1077858671917638,1.0654097024723812,1.0408339245133065,1.0439208930440496,1.0724958183620057,1.062860667196456
320,1.3302450943039843,1.09891025385471,1.0615530287483064,1.039128901298906,1.01765412166076,1.0212514051825141,1.0433422849431542,0.8591497450482438
321,0.932387615435424,0.774079657663802,0.7978186313254432,0.8204423253569224,0.8974370382480906,0.9567194355244149,0.9854360839893566,1.1775569145764713
322,0.9600806376732394,0.9692977581350103,0.9829681973029519,1.0021593478745094,1.0057235196319545,0.9940608001300998,1.0621318635704444,1.1009126899873534
323,1.2789567530712558,1.1096215348676801,1.1062637852442558,1.0903342443149906,1.0631453240454054,1.0619132194539482,1.0087135598034866,1.0374132703723078
324,0.6974933998405688,0.7272877593183806,0.7623657247193235,0.8033968875848747,0.8122467158326782,0.8122177565339613,1.1256074272444248,1.2355202900604976
325,0.8403076219011393,0.9489687731076135,1.0334525010037523,1.113539956700672,1.2614953581850075,1.3018351239033996,1.128145303996638,1.1919619612663273
326,1.0868590089013175,1.0157737196761434,1.0158880358776874,1.0240164632071644,1.0355890208530811,1.0394480330373008,0.9399529956903252,0.8410890672253504
327,0.9457822771606985,0.9745185536232042,1.0208985494558946,1.0757384776131567,1.1091000794161923,1.062818347941062,1.0917742104907058,1.200839731349501
328,1.053944186217325,1.0484558223119904,1.0694511437475214,1.1073210001737643,1.1001209602593887,1.0563832901187138,0.8603979830298062,0.8305786069992087
329,1.0231745090254862,0.9615702012687847,0.9796056693394928,0.9775784623705378,0.9784491345147098,0.971737139494915,0.9816809107807316,0.9513129507394305
330,1.3999261966036467,0.9360326376219191,1.040862728011078,0.9842133708044454,0.9575773669916803,0.9611700125733394,0.9738433785481732,1.063547678481747
331,1.0469034058844346,0.9709185291529753,0.975660284859737,0.9902393915379092,0.984175939218072,0.9902105201288094,1.0730114203703411,1.106376365243977
332,0.732612013682874,0.5859452166583516,0.6609229850897314,0.7404544668176711,0.8739893381545516,0.9483178057153868,0.7712551870882257,0.5284865486044219
333,0.9256843286433674,0.889109495020236,0.9290569661919656,0.9809900627619711,1.001047515243633,1.0156837041738458,1.0327154381740251,1.0206752554705996
334,1.415669895620062,1.2094337611755794,1.1636244252932082,1.1277210460447424,1.088555782929184,1.0728472855687834,1.1332615868843596,1.208377683033922
335,1.3951869431905286,1.1103460535374188,1.1232654708244096,1.0841250792924617,1.0640722997679033,1.0538189349856406,1.2111703821356126,1.1730418837233556
336,0.7691128996059671,0.7173105004299245,0.8078359414073308,0.9125628974016928,1.0347899455317582,1.0721585073248152,1.0037589296412497,1.0743277686169703
337,0.926245076736659,0.9991365704025611,1.054005355985794,1.1292114125697699,1.1822975713318302,1.1848584090123178,0.8541782867506044,0.7495926965264842
338,0.45775258832039184,0.48906105452897686,0.5659846487880721,0.6862066826674448,0.865906955444863,0.9463195196280638,1.0512590493299938,1.1153289122605885
339,1.3789157405688088,1.0896381379680853,1.1404299352465905,1.0995636538016302,1.0797570891768806,1.0612770156416182,1.0605932945216507,1.2268861176553072
340,0.8130846155784651,0.9064475633504402,0.9528839923976844,0.9935342449015183,1.0171017384761454,1.030430418469005,1.2138812091232432,1.0719476628020752
341,1.3220618628434047,1.1154578929718129,1.1304258610278686,1.1192348393593814,1.119875635237543,1.0974658313996157,0.8261022742678231,0.7430077100245827
342,1.0197147397755628,0.924691737560068,0.9623012119388609,0.9796700525541833,1.0244651082854188,1.0678726608771678,1.0663950010296357,1.146940160043632
343,1.2277925447404099,1.1700967954742951,1.1810339689775806,1.1590878044177715,1.1181947259205987,1.1038128387671395,1.1611743105069308,1.239406754418118
344,1.169693972895042,1.0543390150022702,1.1375899192258139,1.1566521186532892,1.164213639345375,1.1756844683461327,1.0646643269016065,1.0164944028043856
345,1.576118677212745,1.1250562091767025,1.1838996456775988,1.1222186060914563,1.0915948817373076,1.0769673219676867,1.150864609210829,1.0901225545147917
346,1.1619227510118975,1.1611328018177538,1.1727039185860608,1.1530889668034958,1.1158993539192463,1.109009829843463,1.1523942627385315,1.2040218070558044
347,1.1543928101155687,1.1281905175390465,1.1539162369492066,1.1847216417228295,1.1789425459401974,1.1629497048703918,0.97306674797086,1.0326510901728916
348,1.675604500716246,1.1405511178820942,1.2156953850966483,1.1416956521391324,1.0937350688494794,1.0888204414461107,0.7275983967518946,0.6489606906452019
349,0.898967131470085,0.8124364153601781,0.8608291510080688,0.8781568711991161,0.916914571053148,0.939093310504924,0.9767347865731648,1.03996170451897
350,1.000950255598755,1.0098168459358838,1.0331394196439136,1.0575867050024437,1.0957196022341718,1.1183648445065466,0.8611190975245293,0.5985433792718342
351,2.0953699531408763,1.5633148556294743,1.689287530202755,1.6022136119041535,1.529373587343861,1.5337881197703667,0.5645832892241185,0.438459713423235
352,1.4333083764633798,1.1651242266272046,1.163006322624798,1.1129440568374416,1.0902159396134457,1.0805224315153161,1.0505498159313318,1.031843068478202
353,1.1834026294036735,1.1459861263494369,1.16809172812116,1.1605748516603533,1.1442695082043592,1.1350281220577207,0.8910329039733077,0.6254091576179004
354,1.1598295250460668,0.9386068505578159,0.9789855275464181,1.0153464702880675,1.042216336642778,1.021087528432705,1.00318640844977,0.9709889415056552
355,1.1075436870020166,1.0516483364156421,1.0624550237583235,1.0559665267520533,1.0821425549406418,1.0764904381107343,1.033353446758006,1.104046744214629
356,1.4595334900665111,1.0128641188288996,1.0953709244570737,1.0348979903778577,0.9796295107381364,0.9767729234948729,1.0148685520259129,1.1302680289439888
357,0.9120912563232989,0.9267567906029848,0.9593513683519679,1.006761219660892,1.0460709850807541,1.0496559899437832,1.0463995409949378,1.133975998015931
358,1.6557511835848082,1.1500971721268363,1.1911437316446334,1.1181658648567834,1.0791563482765305,1.0720975675775404,0.9593859726481316,1.014957886822843
359,1.3879513773918999,1.1393914812848895,1.1626281181740243,1.1303299361980599,1.124529154013166,1.1090640913200729,1.1112514137203338,1.1711896715751988
360,1.5111975478816144,1.0390916843050457,1.1595039918288073,1.095901043461328,1.053749327123495,1.0471863619350399,1.0744699137251426,1.191068298795399
361,1.6161306875896033,1.1230781395631086,1.153833657982975,1.095860187265142,1.0669070476924094,1.0515673952713336,1.0916762272129878,1.0635232448120702
362,1.5775416686329853,1.1370864252451842,1.0621769963535346,1.0205444136317656,0.9781302594715894,0.9623573405399811,1.055130170464357,1.2400639790570396
363,1.5737371986309105,1.155379405412226,1.1942422416782474,1.1117179954895275,1.0719383026568956,1.0694591241951645,1.0309703804464616,1.060288383636135
364,1.638658171376925,1.196149510963716,1.202218496276172,1.1490678607207265,1.1185457155230858,1.0941533576333768,0.8388343559056647,0.7390124536712587
365,1.538810759840549,1.2117099519882033,1.2294096014491187,1.1859047457980902,1.137988817546213,1.1387383548970447,1.0095573669943392,1.0896540844487337
366,1.2949518567839875,1.0988417813893132,1.0994532826001289,1.0755908962865788,1.0623825351659735,1.0527192801891472,0.887576228344416,0.977817715491642
367,1.6710074283599414,1.228200540828367,1.2235425168087743,1.163472612754588,1.1231156733557646,1.1042714093657129,0.7903413718579163,0.8002577567987613
368,1.7218982937131675,1.1182026931221714,1.1569285666486486,1.0761091541237804,1.0244428376008095,1.0038985219545726,0.9872115578971687,0.9171821922010104
369,1.4325547739237845,1.0514527212005629,1.1258640920230019,1.0705256725165644,1.0259428909410293,1.0167562088069264,1.068977982288995,1.1107737790935155
370,1.0958192076862159,1.121053280845353,1.16308510789502,1.1817995298314263,1.2116090576336394,1.2039231793895167,1.019270749062986,1.0826719646841303
371,1.0789369395788837,1.019506673401014,1.0358682887078792,1.0433478031645125,1.0272851129232081,1.030580977488173,1.3297206974093692,1.114680173597622
372,1.5640799888880146,1.1418842596595846,1.1619903617843255,1.0994523709753818,1.0548253316864107,1.046094729173784,0.8022784958282262,0.7384229985315978
373,1.5842606634044836,1.257621948973547,1.2343725557890675,1.1815947482171132,1.1474670541928456,1.1330198914190097,0.9655166358646986,1.05133543953323
374,1.453661337379938,1.1581840349933161,1.1356564762514645,1.0788170367383352,1.0310383219067396,1.0301398691621648,0.99380966671817,1.0603342573247878
375,1.357946273331126,1.1854154917845003,1.1782714862621442,1.149879176624813,1.1221014684145028,1.1017846965904277,0.9424903794868348,0.9548151943978532
376,1.7279630034326574,1.2510114804101589,1.1989701196782458,1.1274622534792242,1.0930741574704037,1.0836421135906933,1.0945756465382668,1.151341230499228
377,0.4588005098278283,0.5453559372250989,0.6413738428796207,0.787305490645158,0.9616087112421666,1.0042593487814617,1.0894247742472387,1.0806544058349363
378,1.7283715367671295,1.2356698137071667,1.2600605284557251,1.1889385819358067,1.1398219361119433,1.1318905980632568,0.991422041759754,0.975855773739759
379,1.2022305324958664,0.9026200384321444,1.0337339327119874,1.0766235733595464,1.1772280358662945,1.2122181904069111,0.7301068026576576,0.5552533400465167
380,1.6317193053184569,1.250741236297891,1.2434517150702205,1.19151507995627,1.1509344094918574,1.1326578573149888,1.0276439483754027,0.9831460274289026
381,1.525007048521248,1.1638856605573842,1.1887408785850295,1.1296592467976243,1.0821113182756683,1.0740571838033954,0.7831942149016828,0.6976408197643277
382,1.9351357741491344,1.2029531510442009,1.3815513604187728,1.2674548817564844,1.170557891347058,1.1690430328760473,1.0040253321691175,1.0703773506220282
383,1.458691048452599,1.3438498948257895,1.3689012299228236,1.3714440236433576,1.3494074351276846,1.3493076134019857,1.109710335035062,1.1700692077421624
384,1.457512692716181,1.1274239615878594,1.1252605412209877,1.0823167133547065,1.0516263721963945,1.0374391758974477,0.9645708899854164,0.99053895259615
385,1.3736932813306286,1.1665503814974296,1.133728532447533,1.1151618867988426,1.1227013790942342,1.118388092443934,0.983528072064508,1.074723800896437
386,0.877610397652692,0.9779505750210248,1.0629140083259176,1.1573815382087376,1.1547865795164274,1.1315803089464767,1.0753478494315036,0.9849774940060192
387,1.4893692934659735,1.2132217268364989,1.167054319370526,1.1138220382265267,1.0734204090016717,1.05869194042857,1.0480098669001503,1.2156279930273872
388,1.2534408098842078,1.1652824598108837,1.1613805106068567,1.120093535387438,1.0885655450361507,1.069644329078336,0.9894577354857864,1.0969840798568946
389,1.0463724995541144,1.043593789575199,1.1098542974333037,1.150601181453259,1.0846649875486583,1.0813606384204417,0.9296658857681808,0.9468327778014076
390,1.150039523489479,1.0075130962416052,1.0201304918389553,1.0063354070938788,1.010053656931037,1.0064521727448177,1.1473944234540896,1.1465976842238164
391,1.4323789197943653,0.9118407164321046,1.0158966300521113,0.9365681775151055,0.8878258795052191,0.8829363005611701,1.16200444253265,1.2255279943351345
392,1.4244225910361117,1.1065219256745018,1.115506638465435,1.0752879191474498,1.0451506363326408,1.0326317263015392,1.0192925995692972,0.972253418482046
393,0.7346903825085742,0.7649471599247186,0.8036004393031623,0.8478209192350056,0.9121789731132469,0.954796002156401,1.0398890410807462,1.0194009650432545
394,0.5830858447665564,0.6115641287160646,0.6545933033757867,0.7380916743902612,0.8633381073438376,0.9329992376744215,0.9553806826876936,1.0770333873653022
395,1.0895732024081108,1.0431122168926334,1.1242332661711485,1.1669151864482876,1.1721013916647816,1.1768805974523249,0.8554856444349214,0.7847774955793946
396,1.2167765173935798,1.1420507706066376,1.167659302146047,1.191087276425269,1.1703782512978103,1.1862281818968168,0.9513956147563506,1.006918413160805
397,1.484305591683813,1.2550234893872474,1.2223548030342584,1.198251618379068,1.1541451590485665,1.1427922465541525,0.9326191684658204,1.0066664969413273
398,1.4098613650660343,0.9686448312997296,0.9862716525952995,0.9190328955238453,0.8564523693037867,0.8526973241030436,1.1264246103974591,1.1620385541458345
399,1.2945900932387457,1.140758904882179,1.183404794197529,1.1765577657339827,1.1430490876957835,1.1669181832080227,0.9833434128469334,0.8730212501258309
