,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
266,1.3761051290472746,1.1134553503295392,1.0834169161350202,1.0498769031490665,1.0178366565735997,1.0121780331839925,1.0913869220444965,1.3435488891984435
267,0.8148247204058088,0.8843932025442832,0.9581734120109836,1.0266609327087015,1.0425492179469924,1.04006284471352,0.9921193687575792,1.1463416385762948
268,1.845548827622416,1.2013956987235237,1.1797434966199631,1.0919901790649094,1.0477947349176882,1.0400345260213073,1.3612911960631098,1.345644686090088
269,1.0232281618922874,0.9435161735618954,0.9663172372527309,0.9729442526852302,0.9559487047074129,0.9455156791819936,1.0140269231861685,1.1831350307804622
270,1.5071792961496862,1.189155537342247,1.1661927694250616,1.1623102056823567,1.1395205135467836,1.1168539634021606,0.9265179016481568,1.203024282644043
271,1.5203185181806476,1.2083309665688255,1.2268966103102832,1.1917635203854993,1.1696291839320556,1.166710034957057,0.9517562454862118,0.9949757055545732
272,1.6309315456432718,1.2720365416206572,1.2436966695730773,1.1710434111466348,1.1321763903672777,1.1089275050045102,1.114307106276018,1.4595620731788532
273,0.792014635631093,0.8225889044992213,0.867275334111459,0.9214112228660869,1.0361511867707194,1.0546710143474158,0.8854710991232321,1.1218189516782469
274,1.2060556171479226,0.997183685667319,1.0130044505889628,1.0109853407583236,1.0075970251479551,1.0153590572912634,0.8953002603582075,0.8882918784990537
275,0.5885073777963767,0.7049761444421175,0.7918954793627901,0.9054922113101971,1.0075046878713616,1.0590028632430308,0.9970412284095848,1.2453656142551797
276,1.0060555648795886,1.0452531803029024,1.0624651935174796,1.052413970520194,1.0210578447234506,1.019282582542386,0.9591399254952836,0.939709480069164
277,1.3028726633376604,1.0955846938121445,1.091756969009401,1.0390101745296767,1.019507730051615,1.0331326305619934,1.1603417113334298,1.8137311455259515
278,2.1068558404599975,1.2534609596229502,1.4227117300951957,1.3123809082222022,1.2342363074719769,1.2284242885410976,0.9033083914787544,0.7433893041848674
279,1.7159030320699429,1.2185141371032142,1.3774943839614786,1.3067215916458796,1.2211101870252619,1.239142114797624,1.0792121619418529,1.2168574043497384
280,1.4912633311350534,1.2781586534745495,1.3290282825535633,1.2964931786188336,1.2778683823281862,1.2563280568021478,0.6002597240349143,0.658273804879441
281,1.019708037549068,1.0479805912906646,1.0722166002680307,1.1077164510264157,1.1615871336519374,1.1672069210111022,1.0218457837310846,0.9916733454984216
282,1.0338688075659284,0.9754752365652772,0.9747001115447486,0.9819978558785031,0.940109625222996,0.9245650861692322,0.9978573762389832,1.18096669208722
283,0.6732105281619101,0.7350219087551014,0.8269102890379652,0.9534594039771309,1.062812532490422,1.0512988063642563,0.9332932012156888,1.1181857138119322
284,0.6313181906577369,0.7047571999614981,0.7647793262172682,0.8549966028187946,0.9753219345040527,1.062481180684587,1.2147765292394055,1.6003483298701753
285,1.2470430673789188,1.0375686306064982,1.039618346706383,1.0248572218037522,1.0345493645635293,1.0402539313605141,0.7842482194948351,0.4392096282446575
286,1.0765435204693998,0.8562740073007373,0.8852941456652902,0.9028356700552922,0.953662380821717,0.9966134878435264,0.8798472718635422,0.7603189608387821
287,1.5015333698482678,1.138126286725121,1.1403690530130595,1.088570122494521,1.0703684591448377,1.063767969577238,0.8010515554774572,0.6060645608844827
288,1.1526159172151256,1.1166207160840684,1.1284919286505497,1.174115523012738,1.1810294655534321,1.1327302770433825,0.8209597212303607,0.7943216010607721
289,0.3821579478198616,0.3843953582903411,0.45024531034318543,0.5597374573469123,0.7249924458065543,0.8067274199391703,1.0371599075384454,1.249202627695846
290,1.0936802437044626,0.9965764723506016,1.0129579051988207,1.0079057752845255,1.0201975648201755,1.0220519747692394,0.9711346964565593,1.2234540332848258
291,0.7992438714594585,0.7915219319986373,0.8313985443881245,0.8909557650712675,0.9835765163254443,1.0188470350984944,1.171482988640936,1.3536046338562475
292,1.4760339772274,1.1665927910652498,1.128176958459877,1.079167630992202,1.0422662849832964,1.0183992257240102,1.1350854359013445,1.5135238382778198
293,1.1802731773436508,1.130752895227947,1.167315788017063,1.2265073025287176,1.320712232792454,1.3118430045971492,0.5955713408048713,0.4995204748402408
294,1.03195165220845,0.8821408131580045,0.9652567803490032,1.0111084077227062,1.0125369999836058,1.0067386677645416,0.8226383976059466,0.8344299994059813
295,0.9306492292423793,0.9100051566915788,0.9150707806094291,0.9295991720181399,0.9839149590179749,1.0075233348459522,0.8807776165464735,0.7731183500282198
296,1.1240502628442381,1.0408126974248517,1.0697967522535954,1.112567784879772,1.1112717179891163,1.1423549925383079,0.6896453296409862,0.3728393821956777
297,1.2013102746431763,1.1605551850278164,1.1339901100570642,1.122666381274806,1.1147322059049618,1.0957530513543778,1.015924009116227,1.1699429847650589
298,0.6338875430762347,0.707634686259281,0.7856879183963685,0.896398258848319,1.0064063463711874,1.0271354603887437,1.095804634555107,1.1726964693906174
299,1.428828520365551,1.1433225249098355,1.1237984713908757,1.0829972747439454,1.049070150787825,1.0240087998274958,1.083256349715824,1.241691676850993
300,0.8885000807474047,1.016105009298579,1.084184290915411,1.1242837249475701,1.128035698293851,1.1031233943580714,1.0500302993468822,1.160953184161286
301,1.5535527183230409,1.0967678581905642,1.0994581017451537,1.0391552789979368,0.9926383400001828,0.985529636045768,1.009833281863301,1.178940214978519
302,1.2263448428525112,0.9267080147601922,0.9525456334922636,0.9800581254749067,1.0077021617895021,0.9766494031138606,0.848140729988288,0.8184578307857433
303,1.566470337460269,1.0818153607125303,1.1163456008483208,1.0558612984817877,1.0042289988864657,0.9834102402909154,1.325281157666418,1.3172188180931763
304,1.1858311136182447,1.08956745195366,1.1277903887657157,1.13476155968338,1.1246655150592788,1.1238861645756584,1.0180610050756929,1.19369564809306
305,1.1447287589273583,0.9428414996162604,0.9468240166208648,0.9417406110004619,0.935051298396754,0.9318729328487594,1.1068303412648528,1.226753258484825
306,0.9798325801273838,0.9359031565674023,0.9586036618876376,0.9695927824187096,0.9832772138749155,0.9906874474970018,1.0830610364458944,1.6524472110324318
307,1.7584240482435998,1.165610512564248,1.2779922276149327,1.1874356858667148,1.135909576729763,1.131363787797481,0.928527875324999,0.7366842684865286
308,1.839103737340332,1.2360909038601324,1.2537606409727668,1.181080592276697,1.1307011267566676,1.1183821945898071,0.9006773107567955,1.075590380916329
309,0.8739381702726116,0.8777450891202335,0.9291137317615086,0.98644503731616,1.0136939782981902,1.0102595091696724,1.1214857384458996,1.0072674918847684
310,1.5126097709940929,1.0611399764077187,1.1238688741685232,1.0512041620028938,0.9987428336168902,0.9956326967198674,0.9153950547223618,1.1130085744219136
311,0.8351268307329623,0.9027128721745235,0.9509419280966762,1.0027027379096667,1.0167811794280344,1.0268907700722194,0.7857972053921278,0.5604668918286602
312,1.3631522963189164,1.1347795750764782,1.0991305317596702,1.0563951773396172,1.0320632527362912,1.0108281149681742,1.1632444546532308,1.2110510690759957
313,1.6599523349719731,1.1484080960324363,1.2106940703640365,1.133775778853189,1.097026380050609,1.0850546584246714,1.0368480936952518,1.0983650286352828
314,1.7393038980067679,1.3075261469357278,1.2709336181728197,1.2110583170980098,1.1703260043064843,1.165069229148246,0.8759337543029433,1.0605560245270922
315,1.1926219231994002,1.1852892916551088,1.2410068995057415,1.259743707524531,1.2545778258175737,1.254883622370082,0.9602177703851136,0.9973320921543818
316,1.4612703035166907,0.9797861100821947,1.105327948265213,1.0376585018630484,0.9820392502616345,0.9801529571611356,1.0532909134375603,1.4699303533801558
317,1.4313314916479096,0.9541816057883165,1.0477127894832028,0.9758936084953302,0.9301068957810666,0.92459083959877,0.9424475559837798,1.2900546861823534
318,0.8945592023273629,0.9125918436379769,0.9746985820245148,1.0334294224995026,1.0648558140916675,1.0333262601867168,1.0509656666906586,1.2511179894251307
319,1.4257264173383704,1.084676808558558,1.105858685951502,1.06059273154094,1.0308622125964941,1.0316827985315202,1.0724958183620057,1.0981524379199383
320,1.3311161574078905,1.0954326101922969,1.055567967396837,1.0301767313337753,1.0105564432547185,1.0152780313118626,1.0433422849431542,0.9376092451659466
321,0.8962865883711801,0.7648552707215266,0.7880862016368422,0.8119790621293902,0.8889336508708173,0.9451132439876125,0.9854360839893566,1.2425771706857778
322,0.9591077558194187,0.9649708538739543,0.9830088418680546,1.000864035829974,1.0068187454341375,0.9972764026736174,1.0621318635704444,1.324009571768836
323,1.263309829209408,1.095675486933089,1.0970165797602958,1.0816733319778737,1.0535499180896295,1.0547170872692193,1.0087135598034866,1.155868295595475
324,0.6747733445886892,0.7046385415827805,0.7453442343383735,0.7874205016931328,0.7938149492508799,0.795666349383297,1.1256074272444248,1.3069364507564172
325,0.7962331677182158,0.938012488293075,1.029902242426388,1.1219697281132803,1.2787019953471475,1.341294638288347,1.128145303996638,1.2192659101354884
326,1.0969720539238395,1.0132607093467374,1.0139761545507993,1.021258341594344,1.0331789732149563,1.0363872973724904,0.9399529956903252,0.9803406904571564
327,0.9312176994056116,0.9504428987832364,0.993223836541851,1.0436148594543355,1.0779817058584114,1.036984400416319,1.0917742104907058,1.799317624429892
328,1.0358241785192033,1.0475617507544774,1.0769784495250594,1.1205722008328767,1.1065953074362291,1.0648371444049405,0.8603979830298062,1.14372461957383
329,1.0186725351275885,0.9573526205179577,0.9727441913095048,0.9702438584838712,0.9728669916788037,0.9647056023842097,0.9816809107807316,0.9423483498370268
330,1.4148677965206196,0.9331026709184322,1.045411631963223,0.9848675064945854,0.9553532704183983,0.9591815280383555,0.9738433785481732,1.2098565994179866
331,1.0544166531276766,0.9632602518526822,0.9732038564195077,0.9907118496674449,0.9826300430316524,0.980638869385364,1.0730114203703411,1.1760029222988426
332,0.7749051089697223,0.6133561218569284,0.6937404930252674,0.7632108764577157,0.8899305218695922,0.963497842681882,0.7712551870882257,0.5571357757974243
333,0.9156825502702396,0.8858626329024082,0.9315528877141271,0.9845055088329988,0.9982443054523457,1.0115946611351991,1.0327154381740251,1.1879770685103244
334,1.3942851509062923,1.19689392189257,1.1485438750549395,1.1165583986740575,1.081589782777574,1.0664658412735446,1.1332615868843596,1.4895810735569994
335,1.4134649799495875,1.0894323838133722,1.1067183273661803,1.0613940538170743,1.0385053794558945,1.0287480626422278,1.2111703821356126,1.3416303058021932
336,0.7482413429936808,0.7248160361361433,0.8125244405220555,0.9193156172585968,1.0431385864550695,1.0768888300088724,1.0037589296412497,1.3156506293998504
337,0.9135607070164788,0.9759075844490168,1.0311352429353235,1.1018609872171994,1.14375523917496,1.1489347101412601,0.8541782867506044,0.6919248134860954
338,0.47169289068469333,0.47819579306241305,0.5614734436190371,0.6870197630747251,0.8654108632453184,0.9472403460330998,1.0512590493299938,1.0830093631951705
339,1.3648925278428015,1.0831924192194229,1.1357114829306094,1.095584339760848,1.0730534542184973,1.0543842494275892,1.0605932945216507,1.761389822805309
340,0.8177557299896896,0.8973531999190882,0.9488811119745783,0.9917588675941458,1.0211358999171074,1.0333478689946634,1.2138812091232432,1.1482715705146496
341,1.3193312675118023,1.121493172806679,1.1397855862616075,1.1261320019486576,1.128260048930003,1.1065852758233936,0.8261022742678231,0.7975779540856405
342,0.9791992761613525,0.8825332121027663,0.9254177068937037,0.9502671338672543,1.005413134943919,1.0483396738842818,1.0663950010296357,1.363740480501615
343,1.2325051097141737,1.1768826294133756,1.1792834976406184,1.1571363258653151,1.1145445550041782,1.0973127536387548,1.1611743105069308,1.5304825338983974
344,1.1313940891895422,1.0443577538352316,1.1356587330598304,1.154736734982972,1.1555008951691084,1.1653518877369844,1.0646643269016065,1.0324425210182069
345,1.6024876562855843,1.1256529283426953,1.1881411940005269,1.1176273656174385,1.0808190116596714,1.0667332288371958,1.150864609210829,1.190308803527716
346,1.1421540903245841,1.151750629550182,1.1604674942718993,1.137919406409794,1.1011583233768785,1.0952756292598687,1.1523942627385315,1.624350247371512
347,1.147045388498465,1.1274502634509007,1.1542944883946609,1.1845136477846616,1.1789914924368123,1.1618793145563615,0.97306674797086,1.20975118739481
348,1.722149954008682,1.1533956138450039,1.2371887662809538,1.1567623286864954,1.1027260568999053,1.0979688782636148,0.7275983967518946,0.8400181842388781
349,0.8907721604975644,0.8057300947210417,0.8524400237867603,0.8692780738791032,0.9090957022921199,0.9320934816046132,0.9767347865731648,1.3231052523860354
350,1.027774314077795,1.0088857892879783,1.0190500401646676,1.0286458417680184,1.0428044592668042,1.050320422972082,0.8611190975245293,0.5683735245964601
351,2.0622925099317517,1.5382492891102204,1.6609587850316847,1.576659962834475,1.5040737562386,1.5090614310335486,0.5645832892241185,0.6451107875363223
352,1.4605807974674154,1.1699671537060385,1.1644364147996322,1.1115264144943318,1.0870258725477462,1.0764990328679713,1.0505498159313318,1.244630275375407
353,1.1954300626798802,1.1484487840716864,1.1677730398603874,1.1597032780370353,1.1402273665555458,1.1308686370079526,0.8910329039733077,0.5765275509832564
354,1.1513464388260162,0.9407488380332151,0.9833735252366373,1.02097626014419,1.048645458709335,1.0275266132643388,1.00318640844977,1.290557075850994
355,1.0917394039259762,1.046562286478689,1.0572781167025191,1.0542712358860558,1.0773436243194798,1.0689833991708675,1.033353446758006,1.1357619298684964
356,1.4673818072498517,1.0092341818101118,1.0922202737624624,1.0318058194029558,0.9757176785513538,0.9731603840781677,1.0148685520259129,1.1534056276926217
357,0.9102645379669266,0.9243199844737147,0.9601030384121466,1.0043593942999611,1.0457732880665644,1.0504311943762854,1.0463995409949378,1.5712937544459435
358,1.6293470732731021,1.1373200611160244,1.1786523626253347,1.1058904096052875,1.0667210053119316,1.0583020819549918,0.9593859726481316,1.4746327920437785
359,1.365845258750781,1.135513788895398,1.1587314336075714,1.1282800511850524,1.1217267479061892,1.1061886816001831,1.1112514137203338,1.2698354642252532
360,1.542514313593786,1.0348204381613597,1.1647622859970894,1.095315706084894,1.0501745418826494,1.0429524384057183,1.0744699137251426,1.5136495737705988
361,1.5785479658944597,1.1117560899533638,1.143781601060438,1.0916607495153294,1.0645147423910895,1.049260333054325,1.0916762272129878,1.2564312392929464
362,1.4886993180132373,1.111689157506025,1.041913548072391,0.9994128295173992,0.9630787223575877,0.9485746923889987,1.055130170464357,1.517307764903517
363,1.541727098754061,1.1548631466658972,1.194518118479009,1.1190295975620492,1.0821583313801695,1.0774811224062786,1.0309703804464616,1.0433360838725605
364,1.6477164458756701,1.201326673408893,1.2004175993890014,1.1481891812690215,1.118547711218938,1.0951839652356157,0.8388343559056647,0.6450176532944112
365,1.5474440625174086,1.200985716287101,1.216546411218521,1.168909078352154,1.124336293112924,1.1268195593954018,1.0095573669943392,1.1483733726085843
366,1.316771463230022,1.1041974017996044,1.1075188344210793,1.0825835382850293,1.0697721059658074,1.0589299613601173,0.887576228344416,1.196320432584864
367,1.6992628866675137,1.2327889784866615,1.2291937323557798,1.1641094081774381,1.1257496090588706,1.1087734784375143,0.7903413718579163,0.7828058291956748
368,1.7422556468492603,1.1135620601401082,1.1570998940969643,1.0720200428500257,1.0224774210423997,1.002465194825304,0.9872115578971687,0.9761818184108634
369,1.4538892717783283,1.0527540602200676,1.1317111683095795,1.0736912583524088,1.0280347381115034,1.0185209717008197,1.068977982288995,1.3531107721995943
370,1.095168591998069,1.1090790510419204,1.154794755076642,1.1745031029043311,1.1891158730174054,1.1900062277232577,1.019270749062986,1.290962804446438
371,1.0734692323574153,1.0210437206558263,1.0356351816603515,1.0417677319758987,1.029057032596602,1.0358501299758258,1.3297206974093692,0.9288496035339564
372,1.561158221881311,1.150138120323666,1.1696403028293092,1.1082259278412103,1.0661048572862661,1.0554980752720222,0.8022784958282262,0.8114316057008578
373,1.5491554835581227,1.2272761345903795,1.1964725165710106,1.1454523731788449,1.1146723621821395,1.1006059634738306,0.9655166358646986,1.5008867359396971
374,1.439883692746328,1.1415381072437525,1.1218977016478457,1.06715145020127,1.0182477918968043,1.0164293583049144,0.99380966671817,1.2780138685637767
375,1.3814952409016823,1.1947088584613188,1.1866634004541585,1.154099942641668,1.125708182718224,1.1037193459232144,0.9424903794868348,1.0376621509870945
376,1.7071084406746029,1.2406836568331816,1.1938226281270412,1.1223806891172614,1.0825498236493796,1.0728775983213001,1.0945756465382668,1.8325330260968016
377,0.4511212279502932,0.5540286893690026,0.6515019699884175,0.7999120365317614,0.9786716413731846,1.0206206565807678,1.0894247742472387,1.0616337130082454
378,1.715641101024175,1.2372533003033805,1.2613215240217686,1.1919306578278204,1.1457831957062394,1.1390482306102536,0.991422041759754,1.1609628522289708
379,1.2081243162624156,0.8949783802029304,1.0268584495957767,1.0701658164985128,1.171224215659294,1.2075096662145612,0.7301068026576576,0.6182287419034879
380,1.6600264448256965,1.2739050947926633,1.2761720557619407,1.2216363407247415,1.1775727753093055,1.159998558964248,1.0276439483754027,0.967828887432652
381,1.5122939442035868,1.14125772838663,1.1612604076807687,1.1033168895091956,1.0585986035199564,1.0503189219937437,0.7831942149016828,0.6272569582208751
382,1.89834626275598,1.1726723800501708,1.3373671198120807,1.2319272381593385,1.1385338598697285,1.137714554888813,1.0040253321691175,1.17790615335796
383,1.4274405030365906,1.3040014998893052,1.3242453163944847,1.325834742497479,1.3030141141839235,1.3051388732510778,1.109710335035062,1.2007476088124849
384,1.4621228325894262,1.1259396024220847,1.1243896970398672,1.0835997300037012,1.0538845334410056,1.0377386082422828,0.9645708899854164,1.1867055765056314
385,1.3141894350740866,1.1463334587378091,1.1148889679054206,1.0967580589333399,1.102026612163767,1.0960853825338381,0.983528072064508,1.205447616871274
386,0.8514218523453079,0.9677664456800015,1.0593393915929628,1.1587229819749685,1.1557273973492628,1.1305186618118095,1.0753478494315036,1.0026486976552604
387,1.5117588562309063,1.2146709399045246,1.1652969490402987,1.1101670602839957,1.0701146026936634,1.0560213056888252,1.0480098669001503,1.32378639860026
388,1.2540186557308735,1.168161778384439,1.161008658699035,1.114788711711774,1.0799601713657387,1.0644226548921105,0.9894577354857864,1.281859519362542
389,1.0356116196111784,1.045744470664613,1.1167402260790138,1.1599647991743662,1.0992705415010304,1.0985825656869306,0.9296658857681808,1.018196465889292
390,1.1553234503635816,1.0034552444842122,1.0161441027757796,1.001916891174285,1.0045259545628316,0.995501004128368,1.1473944234540896,1.3656728335034112
391,1.3780231380364591,0.903156021907494,1.0006226139735088,0.9317467198951087,0.886296587320771,0.873152400277347,1.16200444253265,1.444576839471988
392,1.4642917254565464,1.1176068496459302,1.1212761420847805,1.0791852139324287,1.046835277905,1.032212897126595,1.0192925995692972,1.1451550736621243
393,0.7239811714511933,0.7513359269608723,0.7902879256254786,0.8324985015920573,0.89057835013681,0.9307155567695247,1.0398890410807462,1.1291473270442107
394,0.528127439851051,0.5785489088066176,0.6259182242286896,0.708766277171758,0.8349022320185265,0.9050952205618662,0.9553806826876936,1.241604299520232
395,1.0942554664408866,1.0365579410033332,1.1239030004873825,1.1676387756473954,1.1670096897124247,1.1695035875615871,0.8554856444349214,1.068421311404275
396,1.20907468940647,1.1401448312645301,1.1727643712723157,1.1971145656183075,1.1773022206930217,1.1910839781632734,0.9513956147563506,1.0906905964189424
397,1.501989527767213,1.2550331909824044,1.2220909433087874,1.1949542422356212,1.1500391235517085,1.1382993884302426,0.9326191684658204,1.074892872368083
398,1.3608846893403113,0.9535903889716006,0.9771000192347844,0.9108525619538185,0.8530011099923596,0.8493272062260347,1.1264246103974591,1.249762117817603
399,1.3144328666480631,1.1481063149367658,1.1857832506761146,1.179179935012806,1.1441475446520457,1.1661009759698069,0.9833434128469334,0.8944230481597552
